idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
8810,-47.31486385789213,-43.14385480208406,-47.31486385789213,-43.14385480208406,-29.49771044618732,-39.11763386155705
8811,-41.024024586733745,-36.853015530925674,-41.024024586733745,-36.853015530925674,-23.206871175028933,-31.990860281050782
8812,-40.51115578763253,-36.34014673182446,-40.51115578763253,-36.34014673182446,-22.69400237592772,-31.47799148194957
8813,-42.8528411432949,-38.68183208748683,-42.8528411432949,-38.68183208748683,-25.035687731590087,-33.81967683761194
8814,-53.248769065735615,-49.07776000992754,-53.24876906573561,-49.077760009927545,-35.4316156540308,-44.21560476005265
8815,-50.581598943932555,-46.410589888124484,-50.581598943932555,-46.410589888124484,-32.76444553222774,-41.54843463824959
8816,-42.69392996652732,-38.52292091071925,-42.69392996652732,-38.52292091071925,-24.876776554822506,-33.660765660844355
8817,-41.74971574160283,-37.57870668579476,-41.74971574160283,-37.57870668579476,-23.932562329898012,-32.71655143591986
8818,-42.182392218821676,-38.011383163013605,-42.182392218821676,-38.011383163013605,-24.36523880711686,-33.14922791313871
8819,-41.39602411413077,-37.22501505832269,-41.39602411413076,-37.2250150583227,-23.57887070242595,-32.362859808447794
8820,-48.15079816724002,-43.97978911143194,-48.15079816724001,-43.97978911143195,-30.333644755535204,-39.11763386155705
8821,-32.804549098972785,-28.633540043164707,-32.804549098972785,-28.633540043164707,-21.67034858212852,-25.30790738619023
8822,-32.29168029987157,-28.120671244063494,-32.29168029987157,-28.120671244063494,-21.157479783027306,-24.795038587089017
8823,-34.633365655533936,-30.462356599725865,-34.633365655533936,-30.462356599725865,-23.499165138689676,-27.136723942751388
8824,-45.02929357797465,-40.85828452216657,-45.02929357797465,-40.85828452216657,-33.89509306113038,-37.53265186519209
8825,-42.36212345617159,-38.19111440036352,-42.36212345617159,-38.19111440036352,-31.22792293932733,-34.86548174338904
8826,-34.474454478766354,-30.30344542295828,-34.474454478766354,-30.30344542295828,-23.340253961922095,-26.977812765983803
8827,-33.53024025384186,-29.35923119803379,-33.53024025384186,-29.35923119803379,-22.3960397369976,-26.033598541059312
8828,-33.96291673106071,-29.791907675252638,-33.96291673106071,-29.791907675252638,-22.82871621421645,-26.46627501827816
8829,-33.176548626369794,-29.005539570561723,-33.176548626369794,-29.005539570561723,-22.042348109525534,-25.679906913587246
8830,-39.93132267947905,-35.760313623670974,-39.93132267947905,-35.760313623670974,-28.79712216263479,-32.4346809666965
8831,-33.505137382525305,-29.334128326717238,-33.505137382525305,-29.334128326717238,-22.37093686568105,-25.30790738619023
8832,-32.99226858342409,-28.821259527616025,-32.99226858342409,-28.821259527616025,-21.858068066579836,-24.795038587089017
8833,-35.33395393908646,-31.162944883278392,-35.33395393908646,-31.162944883278392,-24.199753422242203,-27.136723942751388
8834,-45.729881861527176,-41.558872805719105,-45.729881861527176,-41.558872805719105,-34.595681344682916,-37.53265186519209
8835,-43.06271173972412,-38.89170268391605,-43.06271173972412,-38.89170268391605,-31.92851122287986,-34.86548174338904
8836,-35.17504276231888,-31.00403370651081,-35.17504276231888,-31.00403370651081,-24.04084224547462,-26.977812765983803
8837,-34.23082853739439,-30.059819481586317,-34.23082853739439,-30.059819481586317,-23.096628020550128,-26.033598541059312
8838,-34.663505014613236,-30.492495958805165,-34.663505014613236,-30.492495958805165,-23.529304497768976,-26.46627501827816
8839,-33.87713690992233,-29.706127854114253,-33.87713690992233,-29.706127854114253,-22.742936393078065,-25.679906913587246
8840,-40.63191096303158,-36.46090190722351,-40.63191096303158,-36.46090190722351,-29.49771044618732,-32.4346809666965
8841,-34.341071691873196,-30.170062636065122,-34.341071691873196,-30.170062636065122,-23.206871175028933,-25.30790738619023
8842,-33.828202892771984,-29.65719383696391,-33.828202892771984,-29.65719383696391,-22.69400237592772,-24.795038587089017
8843,-36.16988824843435,-31.998879192626276,-36.16988824843435,-31.998879192626276,-25.035687731590087,-27.136723942751388
8844,-46.56581617087506,-42.39480711506699,-46.56581617087506,-42.39480711506699,-35.4316156540308,-37.53265186519209
8845,-43.898646049072006,-39.72763699326393,-43.898646049072006,-39.72763699326393,-32.76444553222774,-34.86548174338904
8846,-36.010977071666765,-31.839968015858695,-36.010977071666765,-31.839968015858695,-24.876776554822506,-26.977812765983803
8847,-35.06676284674227,-30.8957537909342,-35.06676284674227,-30.8957537909342,-23.932562329898012,-26.033598541059312
8848,-35.49943932396112,-31.32843026815305,-35.49943932396112,-31.32843026815305,-24.36523880711686,-26.46627501827816
8849,-34.713071219270205,-30.542062163462138,-34.713071219270205,-30.542062163462138,-23.57887070242595,-25.679906913587246
8850,-41.46784527237946,-37.29683621657139,-41.46784527237946,-37.29683621657139,-30.333644755535204,-32.4346809666965
8851,-32.55554734517315,-28.384538289365082,-32.55554734517315,-28.384538289365082,-21.67034858212852,-25.058905632390605
8852,-32.04267854607194,-27.87166949026387,-32.04267854607194,-27.87166949026387,-21.157479783027306,-24.546036833289392
8853,-34.38436390173431,-30.21335484592624,-34.38436390173431,-30.21335484592624,-23.499165138689676,-26.887722188951763
8854,-44.78029182417502,-40.609282768366946,-44.78029182417502,-40.609282768366946,-33.89509306113038,-37.28365011139247
8855,-42.11312170237197,-37.94211264656389,-42.11312170237197,-37.94211264656389,-31.22792293932733,-34.616479989589415
8856,-34.22545272496673,-30.054443669158655,-34.22545272496673,-30.054443669158655,-23.340253961922095,-26.728811012184178
8857,-33.281238500042235,-29.110229444234164,-33.281238500042235,-29.110229444234164,-22.3960397369976,-25.784596787259687
8858,-33.71391497726108,-29.542905921453013,-33.71391497726108,-29.542905921453013,-22.82871621421645,-26.217273264478536
8859,-32.927546872570176,-28.756537816762098,-32.927546872570176,-28.756537816762098,-22.042348109525534,-25.43090515978762
8860,-39.68232092567943,-35.51131186987135,-39.68232092567943,-35.51131186987135,-28.79712216263479,-32.18567921289687
8861,-33.25613562872569,-29.08512657291761,-33.25613562872569,-29.08512657291761,-22.37093686568105,-25.058905632390605
8862,-32.743266829624474,-28.572257773816396,-32.743266829624474,-28.572257773816396,-21.858068066579836,-24.546036833289392
8863,-35.08495218528684,-30.913943129478767,-35.08495218528684,-30.913943129478767,-24.199753422242203,-26.887722188951763
8864,-45.48088010772755,-41.30987105191947,-45.48088010772755,-41.30987105191947,-34.595681344682916,-37.28365011139247
8865,-42.81370998592449,-38.64270093011642,-42.81370998592449,-38.64270093011642,-31.92851122287986,-34.616479989589415
8866,-34.926041008519256,-30.75503195271118,-34.926041008519256,-30.75503195271118,-24.04084224547462,-26.728811012184178
8867,-33.98182678359476,-29.81081772778669,-33.98182678359476,-29.81081772778669,-23.096628020550128,-25.784596787259687
8868,-34.41450326081361,-30.24349420500554,-34.41450326081361,-30.24349420500554,-23.529304497768976,-26.217273264478536
8869,-33.628135156122696,-29.457126100314625,-33.628135156122696,-29.457126100314625,-22.742936393078065,-25.43090515978762
8870,-40.382909209231954,-36.211900153423876,-40.382909209231954,-36.211900153423876,-29.49771044618732,-32.18567921289687
8871,-34.092069938073564,-29.921060882265497,-34.092069938073564,-29.921060882265497,-23.206871175028933,-25.058905632390605
8872,-33.57920113897235,-29.408192083164284,-33.57920113897235,-29.408192083164284,-22.69400237592772,-24.546036833289392
8873,-35.92088649463472,-31.74987743882665,-35.92088649463472,-31.74987743882665,-25.035687731590087,-26.887722188951763
8874,-46.316814417075435,-42.145805361267364,-46.316814417075435,-42.145805361267364,-35.4316156540308,-37.28365011139247
8875,-43.649644295272374,-39.47863523946431,-43.649644295272374,-39.47863523946431,-32.76444553222774,-34.616479989589415
8876,-35.76197531786714,-31.59096626205907,-35.76197531786714,-31.59096626205907,-24.876776554822506,-26.728811012184178
8877,-34.817761092942646,-30.646752037134576,-34.817761092942646,-30.646752037134576,-23.932562329898012,-25.784596787259687
8878,-35.250437570161495,-31.079428514353424,-35.250437570161495,-31.079428514353424,-24.36523880711686,-26.217273264478536
8879,-34.46406946547059,-30.293060409662512,-34.46406946547059,-30.293060409662512,-23.57887070242595,-25.43090515978762
8880,-41.21884351857984,-37.04783446277177,-41.21884351857984,-37.04783446277177,-30.333644755535204,-32.18567921289687
8881,-43.21260886003641,-39.04159980422834,-43.21260886003641,-39.04159980422834,-21.67034858212852,-35.71596714725386
8882,-42.6997400609352,-38.52873100512713,-42.6997400609352,-38.52873100512713,-21.157479783027306,-35.20309834815265
8883,-45.04142541659756,-40.87041636078949,-45.04142541659757,-40.87041636078949,-23.499165138689676,-37.544783703815014
8884,-55.437353339038275,-51.266344283230204,-55.43735333903828,-51.266344283230204,-33.89509306113038,-47.94071162625573
8885,-52.77018321723522,-48.59917416142715,-52.77018321723522,-48.59917416142715,-31.22792293932733,-45.27354150445267
8886,-44.88251423982998,-40.71150518402191,-44.88251423982999,-40.71150518402191,-23.340253961922095,-37.38587252704743
8887,-43.93830001490549,-39.767290959097416,-43.938300014905494,-39.767290959097416,-22.3960397369976,-36.44165830212294
8888,-44.370976492124335,-40.199967436316264,-44.37097649212434,-40.199967436316264,-22.82871621421645,-36.87433477934179
8889,-43.58460838743342,-39.41359933162535,-43.584608387433434,-39.41359933162535,-22.042348109525534,-36.08796667465087
8890,-50.33938244054268,-46.16837338473461,-50.339382440542686,-46.16837338473461,-28.79712216263479,-42.84274072776013
8891,-43.91319714358893,-39.74218808778086,-43.91319714358893,-39.74218808778086,-22.37093686568105,-35.71596714725386
8892,-43.40032834448772,-39.22931928867965,-43.40032834448772,-39.22931928867965,-21.858068066579836,-35.20309834815265
8893,-45.74201370015009,-41.57100464434202,-45.74201370015009,-41.57100464434202,-24.199753422242203,-37.544783703815014
8894,-56.1379416225908,-51.96693256678273,-56.1379416225908,-51.96693256678273,-34.595681344682916,-47.94071162625573
8895,-53.47077150078774,-49.29976244497967,-53.47077150078774,-49.29976244497967,-31.92851122287986,-45.27354150445267
8896,-45.58310252338251,-41.41209346757444,-45.58310252338251,-41.41209346757444,-24.04084224547462,-37.38587252704743
8897,-44.63888829845801,-40.46787924264994,-44.63888829845801,-40.46787924264994,-23.096628020550128,-36.44165830212294
8898,-45.07156477567686,-40.90055571986879,-45.07156477567686,-40.90055571986879,-23.529304497768976,-36.87433477934179
8899,-44.285196670985954,-40.11418761517788,-44.285196670985954,-40.11418761517788,-22.742936393078065,-36.08796667465087
8900,-51.039970724095205,-46.868961668287135,-51.039970724095205,-46.868961668287135,-29.49771044618732,-42.84274072776013
8901,-44.74913145293682,-40.57812239712875,-44.74913145293682,-40.57812239712875,-23.206871175028933,-35.71596714725386
8902,-44.23626265383561,-40.06525359802754,-44.23626265383561,-40.06525359802754,-22.69400237592772,-35.20309834815265
8903,-46.57794800949798,-42.40693895368991,-46.57794800949798,-42.4069389536899,-25.035687731590087,-37.544783703815014
8904,-56.97387593193869,-52.802866876130615,-56.97387593193869,-52.802866876130615,-35.4316156540308,-47.94071162625573
8905,-54.30670581013563,-50.13569675432756,-54.30670581013563,-50.13569675432756,-32.76444553222774,-45.27354150445267
8906,-46.4190368327304,-42.24802777692233,-46.4190368327304,-42.24802777692232,-24.876776554822506,-37.38587252704743
8907,-45.474822607805905,-41.303813551997834,-45.474822607805905,-41.30381355199783,-23.932562329898012,-36.44165830212294
8908,-45.90749908502475,-41.73649002921668,-45.90749908502475,-41.736490029216675,-24.36523880711686,-36.87433477934179
8909,-45.121130980333845,-40.95012192452577,-45.121130980333845,-40.95012192452576,-23.57887070242595,-36.08796667465087
8910,-51.8759050334431,-47.70489597763502,-51.8759050334431,-47.70489597763502,-30.333644755535204,-42.84274072776013
8911,-46.27798338985965,-40.10110218434257,-44.27211124015065,-40.10110218434258,-21.56164078301064,-38.7813416770771
8912,-47.56120556583973,-41.38432436032265,-45.55533341613073,-41.38432436032265,-22.844862958990714,-40.06456385305718
8913,-45.69103249600492,-39.514151290487845,-43.68516034629593,-39.51415129048785,-20.97468988915591,-38.194390783222374
8914,-46.03926254884005,-39.86238134332297,-44.03339039913105,-39.86238134332298,-21.32291994199104,-38.5426208360575
8915,-55.57300703641132,-49.39612583089424,-53.56713488670232,-49.39612583089425,-30.856664429562308,-48.07636532362877
8916,-46.978571673412176,-40.8016904678951,-44.97269952370318,-40.8016904678951,-22.262229066563165,-38.7813416770771
8917,-48.261793849392255,-42.08491264387518,-46.255921699683256,-42.08491264387518,-23.545451242543244,-40.06456385305718
8918,-46.391620779557456,-40.21473957404038,-44.38574862984845,-40.21473957404038,-21.675278172708442,-38.194390783222374
8919,-46.73985083239258,-40.5629696268755,-44.73397868268358,-40.5629696268755,-22.023508225543566,-38.5426208360575
8920,-56.273595319963846,-50.09671411444677,-54.26772317025485,-50.096714114446776,-31.557252713114835,-48.07636532362877
8921,-47.81450598276007,-41.63762477724299,-45.80863383305106,-41.63762477724299,-23.09816337591105,-38.7813416770771
8922,-49.097728158740146,-42.92084695322307,-47.09185600903114,-42.92084695322307,-24.381385551891128,-40.06456385305718
8923,-47.22755508890535,-41.05067388338827,-45.22168293919634,-41.05067388338827,-22.511212482056326,-38.194390783222374
8924,-47.57578514174047,-41.39890393622339,-45.56991299203146,-41.39890393622339,-22.85944253489145,-38.5426208360575
8925,-57.10952962931174,-50.93264842379466,-55.10365747960273,-50.93264842379466,-32.39318702246272,-48.07636532362877
8926,-34.489439570486596,-28.31255836496952,-32.48356742077759,-28.31255836496952,-21.56164078301064,-26.992797857704044
8927,-35.772661746466675,-29.595780540949598,-33.76678959675767,-29.595780540949598,-22.844862958990714,-28.27602003368412
8928,-33.902488676631876,-27.725607471114795,-31.896616526922866,-27.725607471114795,-20.97468988915591,-26.40584696384932
8929,-34.250718729466996,-28.07383752394992,-32.24484657975799,-28.07383752394992,-21.32291994199104,-26.754077016684445
8930,-43.784463217038265,-37.60758201152119,-41.77859106732926,-37.60758201152119,-30.856664429562308,-36.28782150425572
8931,-35.19002785403912,-29.013146648522046,-33.184155704330124,-29.013146648522046,-22.262229066563165,-26.992797857704044
8932,-36.4732500300192,-30.296368824502125,-34.467377880310195,-30.296368824502125,-23.545451242543244,-28.27602003368412
8933,-34.603076960184396,-28.426195754667322,-32.5972048104754,-28.426195754667322,-21.675278172708442,-26.40584696384932
8934,-34.95130701301952,-28.774425807502446,-32.945434863310524,-28.774425807502446,-22.023508225543566,-26.754077016684445
8935,-44.48505150059079,-38.308170295073715,-42.47917935088179,-38.308170295073715,-31.557252713114835,-36.28782150425572
8936,-36.02596216338701,-29.84908095786993,-34.020090013678,-29.84908095786993,-23.09816337591105,-26.992797857704044
8937,-37.309184339367086,-31.13230313385001,-35.30331218965808,-31.13230313385001,-24.381385551891128,-28.27602003368412
8938,-35.43901126953229,-29.262130064015206,-33.43313911982328,-29.262130064015206,-22.511212482056326,-26.40584696384932
8939,-35.78724132236741,-29.61036011685033,-33.7813691726584,-29.61036011685033,-22.85944253489145,-26.754077016684445
8940,-45.320985809938676,-39.1441046044216,-43.31511366022968,-39.1441046044216,-32.39318702246272,-36.28782150425572
8941,-35.02537823989519,-28.84849703437811,-33.019506090186184,-28.84849703437811,-21.56164078301064,-27.52873652711264
8942,-36.30860041587527,-30.131719210358185,-34.30272826616626,-30.131719210358185,-22.844862958990714,-28.811958703092714
8943,-34.43842734604047,-28.261546140523386,-32.432555196331464,-28.261546140523386,-20.97468988915591,-26.941785633257915
8944,-34.78665739887559,-28.60977619335851,-32.780785249166584,-28.60977619335851,-21.32291994199104,-27.29001568609304
8945,-44.32040188644686,-38.14352068092978,-42.31452973673785,-38.14352068092978,-30.856664429562308,-36.82376017366431
8946,-35.72596652344772,-29.54908531793064,-33.72009437373871,-29.54908531793064,-22.262229066563165,-27.52873652711264
8947,-37.009188699427796,-30.83230749391072,-35.00331654971879,-30.83230749391072,-23.545451242543244,-28.811958703092714
8948,-35.13901562959299,-28.962134424075916,-33.133143479883984,-28.962134424075916,-21.675278172708442,-26.941785633257915
8949,-35.48724568242812,-29.31036447691104,-33.48137353271911,-29.31036447691104,-22.023508225543566,-27.29001568609304
8950,-45.020990169999386,-38.84410896448231,-43.01511802029038,-38.84410896448231,-31.557252713114835,-36.82376017366431
8951,-36.5619008327956,-30.385019627278524,-34.556028683086595,-30.385019627278524,-23.09816337591105,-27.52873652711264
8952,-37.84512300877568,-31.668241803258603,-35.839250859066674,-31.668241803258603,-24.381385551891128,-28.811958703092714
8953,-35.97494993894088,-29.7980687334238,-33.969077789231875,-29.7980687334238,-22.511212482056326,-26.941785633257915
8954,-36.323179991776,-30.146298786258924,-34.317307842066995,-30.146298786258924,-22.85944253489145,-27.29001568609304
8955,-45.85692447934727,-39.680043273830194,-43.851052329638264,-39.680043273830194,-32.39318702246272,-36.82376017366431
8956,-40.23656493474374,-36.06555587893567,-40.23656493474374,-36.06555587893567,-21.56164078301064,-32.73992322196119
8957,-41.51978711072382,-37.34877805491574,-41.51978711072381,-37.34877805491574,-22.844862958990714,-34.02314539794126
8958,-39.64961404088902,-35.47860498508094,-39.64961404088901,-35.47860498508094,-20.97468988915591,-32.152972328106465
8959,-39.99784409372414,-35.82683503791607,-39.99784409372414,-35.82683503791607,-21.32291994199104,-32.50120238094159
8960,-49.53158858129541,-45.36057952548734,-49.53158858129541,-45.36057952548734,-30.856664429562308,-42.03494686851286
8961,-40.93715321829627,-36.76614416248819,-40.93715321829627,-36.76614416248819,-22.262229066563165,-32.73992322196119
8962,-42.220375394276346,-38.04936633846827,-42.220375394276346,-38.04936633846827,-23.545451242543244,-34.02314539794126
8963,-40.35020232444154,-36.17919326863347,-40.35020232444154,-36.17919326863347,-21.675278172708442,-32.152972328106465
8964,-40.69843237727667,-36.52742332146859,-40.69843237727667,-36.52742332146859,-22.023508225543566,-32.50120238094159
8965,-50.232176864847936,-46.061167809039866,-50.232176864847936,-46.061167809039866,-31.557252713114835,-42.03494686851286
8966,-41.77308752764415,-37.60207847183608,-41.77308752764415,-37.60207847183608,-23.09816337591105,-32.73992322196119
8967,-43.05630970362423,-38.88530064781615,-43.05630970362423,-38.88530064781616,-24.381385551891128,-34.02314539794126
8968,-41.18613663378943,-37.01512757798135,-41.18613663378943,-37.01512757798136,-22.511212482056326,-32.152972328106465
8969,-41.53436668662455,-37.36335763081648,-41.53436668662455,-37.36335763081648,-22.85944253489145,-32.50120238094159
8970,-51.06811117419582,-46.89710211838775,-51.06811117419582,-46.89710211838775,-32.39318702246272,-42.03494686851286
8971,-32.95483287984375,-28.783823824035675,-32.95483287984375,-28.783823824035675,-21.56164078301064,-25.458191167061198
8972,-34.23805505582383,-30.06704600001575,-34.23805505582383,-30.06704600001575,-22.844862958990714,-26.741413343041273
8973,-32.36788198598903,-28.19687293018095,-32.36788198598903,-28.19687293018095,-20.97468988915591,-24.871240273206475
8974,-32.71611203882415,-28.545102983016076,-32.71611203882415,-28.545102983016076,-21.32291994199104,-25.2194703260416
8975,-42.24985652639542,-38.07884747058735,-42.24985652639542,-38.07884747058735,-30.856664429562308,-34.75321481361287
8976,-33.65542116339628,-29.484412107588206,-33.65542116339628,-29.484412107588206,-22.262229066563165,-25.458191167061198
8977,-34.938643339376355,-30.767634283568285,-34.938643339376355,-30.767634283568285,-23.545451242543244,-26.741413343041273
8978,-33.06847026954155,-28.897461213733482,-33.06847026954155,-28.897461213733482,-21.675278172708442,-24.871240273206475
8979,-33.41670032237668,-29.245691266568606,-33.41670032237668,-29.245691266568606,-22.023508225543566,-25.2194703260416
8980,-42.950444809947946,-38.779435754139875,-42.950444809947946,-38.779435754139875,-31.557252713114835,-34.75321481361287
8981,-34.49135547274416,-30.32034641693609,-34.49135547274416,-30.32034641693609,-23.09816337591105,-25.458191167061198
8982,-35.77457764872424,-31.60356859291617,-35.77457764872424,-31.60356859291617,-24.381385551891128,-26.741413343041273
8983,-33.90440457888944,-29.733395523081366,-33.90440457888944,-29.733395523081366,-22.511212482056326,-24.871240273206475
8984,-34.25263463172456,-30.08162557591649,-34.25263463172456,-30.08162557591649,-22.85944253489145,-25.2194703260416
8985,-43.78637911929583,-39.61537006348776,-43.78637911929583,-39.61537006348776,-32.39318702246272,-34.75321481361287
8986,-42.25507544735337,-38.0840663915453,-42.25507544735338,-38.084066391545306,-21.56164078301064,-34.75843373457082
8987,-43.53829762333345,-39.36728856752538,-43.538297623333456,-39.36728856752538,-22.844862958990714,-36.0416559105509
8988,-41.66812455349864,-37.49711549769057,-41.66812455349866,-37.49711549769058,-20.97468988915591,-34.171482840716095
8989,-42.01635460633377,-37.8453455505257,-42.01635460633378,-37.84534555052571,-21.32291994199104,-34.51971289355122
8990,-51.55009909390504,-47.37909003809697,-51.55009909390505,-47.379090038096976,-30.856664429562308,-44.05345738112249
8991,-42.9556637309059,-38.78465467509783,-42.955663730905904,-38.784654675097826,-22.262229066563165,-34.75843373457082
8992,-44.238885906885976,-40.06787685107791,-44.23888590688598,-40.067876851077905,-23.545451242543244,-36.0416559105509
8993,-42.36871283705118,-38.197703781243106,-42.36871283705118,-38.197703781243106,-21.675278172708442,-34.171482840716095
8994,-42.7169428898863,-38.545933834078234,-42.716942889886305,-38.54593383407823,-22.023508225543566,-34.51971289355122
8995,-52.25068737745757,-48.0796783216495,-52.250687377457574,-48.0796783216495,-31.557252713114835,-44.05345738112249
8996,-43.79159804025379,-39.62058898444572,-43.79159804025379,-39.62058898444572,-23.09816337591105,-34.75843373457082
8997,-45.07482021623387,-40.903811160425796,-45.07482021623387,-40.903811160425796,-24.381385551891128,-36.0416559105509
8998,-43.20464714639907,-39.033638090591,-43.20464714639907,-39.033638090591,-22.511212482056326,-34.171482840716095
8999,-43.55287719923419,-39.38186814342612,-43.55287719923419,-39.38186814342612,-22.85944253489145,-34.51971289355122
9000,-53.08662168680546,-48.91561263099739,-53.08662168680546,-48.91561263099739,-32.39318702246272,-44.05345738112249
9001,-33.31681287601218,-29.1458038202041,-33.31681287601218,-29.1458038202041,-21.56164078301064,-25.820171163229624
9002,-34.60003505199225,-30.42902599618418,-34.60003505199225,-30.42902599618418,-22.844862958990714,-27.103393339209703
9003,-32.72986198215745,-28.558852926349378,-32.72986198215745,-28.558852926349378,-20.97468988915591,-25.2332202693749
9004,-33.07809203499258,-28.9070829791845,-33.07809203499258,-28.9070829791845,-21.32291994199104,-25.581450322210024
9005,-42.61183652256385,-38.44082746675577,-42.61183652256385,-38.44082746675577,-30.856664429562308,-35.11519480978129
9006,-34.0174011595647,-29.846392103756628,-34.017401159564706,-29.846392103756628,-22.262229066563165,-25.820171163229624
9007,-35.30062333554478,-31.129614279736707,-35.300623335544785,-31.129614279736707,-23.545451242543244,-27.103393339209703
9008,-33.43045026570998,-29.259441209901905,-33.43045026570998,-29.259441209901905,-21.675278172708442,-25.2332202693749
9009,-33.7786803185451,-29.60767126273703,-33.778680318545106,-29.60767126273703,-22.023508225543566,-25.581450322210024
9010,-43.312424806116375,-39.1414157503083,-43.312424806116375,-39.1414157503083,-31.557252713114835,-35.11519480978129
9011,-34.85333546891259,-30.682326413104516,-34.85333546891259,-30.682326413104516,-23.09816337591105,-25.820171163229624
9012,-36.13655764489267,-31.96554858908459,-36.13655764489267,-31.96554858908459,-24.381385551891128,-27.103393339209703
9013,-34.26638457505787,-30.095375519249792,-34.26638457505787,-30.095375519249792,-22.511212482056326,-25.2332202693749
9014,-34.61461462789299,-30.443605572084916,-34.61461462789299,-30.443605572084916,-22.85944253489145,-25.581450322210024
9015,-44.14835911546426,-39.97735005965619,-44.14835911546426,-39.97735005965619,-32.39318702246272,-35.11519480978129
9016,-32.83145385868325,-28.660444802875173,-32.83145385868325,-28.660444802875173,-21.56164078301064,-25.334812145900695
9017,-34.114676034663326,-29.943666978855248,-34.114676034663326,-29.943666978855248,-22.844862958990714,-26.61803432188077
9018,-32.24450296482853,-28.07349390902045,-32.24450296482853,-28.07349390902045,-20.97468988915591,-24.747861252045972
9019,-32.59273301766365,-28.421723961855573,-32.59273301766365,-28.421723961855573,-21.32291994199104,-25.096091304881096
9020,-42.12647750523492,-37.955468449426846,-42.12647750523492,-37.955468449426846,-30.856664429562308,-34.62983579245237
9021,-33.532042142235774,-29.3610330864277,-33.532042142235774,-29.3610330864277,-22.262229066563165,-25.334812145900695
9022,-34.81526431821585,-30.644255262407775,-34.81526431821585,-30.644255262407775,-23.545451242543244,-26.61803432188077
9023,-32.94509124838105,-28.774082192572976,-32.94509124838105,-28.774082192572976,-21.675278172708442,-24.747861252045972
9024,-33.293321301216174,-29.1223122454081,-33.293321301216174,-29.1223122454081,-22.023508225543566,-25.096091304881096
9025,-42.82706578878744,-38.65605673297937,-42.82706578878744,-38.65605673297937,-31.557252713114835,-34.62983579245237
9026,-34.36797645158366,-30.196967395775587,-34.36797645158366,-30.196967395775587,-23.09816337591105,-25.334812145900695
9027,-35.65119862756374,-31.480189571755666,-35.65119862756374,-31.480189571755666,-24.381385551891128,-26.61803432188077
9028,-33.78102555772894,-29.610016501920864,-33.78102555772894,-29.610016501920864,-22.511212482056326,-24.747861252045972
9029,-34.12925561056406,-29.958246554755988,-34.12925561056406,-29.958246554755988,-22.85944253489145,-25.096091304881096
9030,-43.66300009813533,-39.49199104232726,-43.66300009813533,-39.49199104232726,-32.39318702246272,-34.62983579245237
9031,-51.41420243281259,-47.243193377004516,-51.41420243281259,-47.243193377004516,-21.56164078301064,-43.91756072003004
9032,-52.697424608792666,-48.526415552984595,-52.697424608792666,-48.526415552984595,-22.844862958990714,-45.20078289601012
9033,-50.82725153895787,-46.656242483149796,-50.82725153895787,-46.656242483149796,-20.97468988915591,-43.33060982617532
9034,-51.17548159179299,-47.00447253598492,-51.17548159179299,-47.00447253598492,-21.32291994199104,-43.67883987901044
9035,-60.70922607936426,-56.538217023556186,-60.70922607936426,-56.538217023556186,-30.856664429562308,-53.21258436658171
9036,-52.11479071636512,-47.94378166055704,-52.11479071636512,-47.94378166055705,-22.262229066563165,-43.91756072003004
9037,-53.3980128923452,-49.22700383653712,-53.3980128923452,-49.22700383653713,-23.545451242543244,-45.20078289601012
9038,-51.5278398225104,-47.356830766702316,-51.5278398225104,-47.35683076670233,-21.675278172708442,-43.33060982617532
9039,-51.87606987534552,-47.705060819537444,-51.87606987534552,-47.70506081953745,-22.023508225543566,-43.67883987901044
9040,-61.40981436291679,-57.23880530710871,-61.40981436291679,-57.23880530710872,-31.557252713114835,-53.21258436658171
9041,-52.950725025713005,-48.77971596990493,-52.950725025713005,-48.779715969904935,-23.09816337591105,-43.91756072003004
9042,-54.233947201693084,-50.062938145885006,-54.233947201693084,-50.06293814588501,-24.381385551891128,-45.20078289601012
9043,-52.36377413185828,-48.19276507605021,-52.36377413185828,-48.19276507605021,-22.511212482056326,-43.33060982617532
9044,-52.712004184693406,-48.54099512888533,-52.712004184693406,-48.540995128885335,-22.85944253489145,-43.67883987901044
9045,-62.245748672264675,-58.0747396164566,-62.245748672264675,-58.074739616456604,-32.39318702246272,-53.21258436658171
9046,-64.72341494904236,-58.546533743525295,-62.717542799333366,-58.54653374352529,-21.56164078301064,-57.22677323625982
9047,-66.00663712502244,-59.829755919505374,-64.00076497531344,-59.82975591950537,-22.844862958990714,-58.509995412239896
9048,-64.13646405518764,-57.95958284967057,-62.13059190547864,-57.95958284967057,-20.97468988915591,-56.6398223424051
9049,-64.48469410802277,-58.307812902505695,-62.478821958313766,-58.30781290250569,-21.32291994199104,-56.98805239524022
9050,-74.01843859559403,-67.84155739007696,-72.01256644588503,-67.84155739007696,-30.856664429562308,-66.52179688281149
9051,-65.4240032325949,-59.247122027077815,-63.41813108288589,-59.24712202707782,-22.262229066563165,-57.22677323625982
9052,-66.70722540857497,-60.53034420305789,-64.70135325886596,-60.5303442030579,-23.545451242543244,-58.509995412239896
9053,-64.83705233874018,-58.66017113322309,-62.83118018903117,-58.6601711332231,-21.675278172708442,-56.6398223424051
