idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
11973,-62.04316619142904,-57.87184321753483,-62.04316619142904,-57.87184321753483,-36.179035374821424,-54.5352276416025
11974,-47.57585673885556,-43.40453376496136,-47.57585673885557,-43.40453376496136,-21.711725922247957,-40.06791818902904
11975,-49.289887854421835,-45.11856488052763,-49.289887854421835,-45.11856488052763,-23.425757037814225,-41.7819493045953
11976,-49.1135389463515,-44.94221597245729,-49.113538946351504,-44.94221597245729,-23.24940812974389,-40.90696006856922
11977,-48.985066290817926,-44.81374331692372,-48.98506629081793,-44.81374331692372,-23.12093547421032,-40.77848741303565
11978,-62.74180651938478,-58.570483545490575,-62.741806519384795,-58.570483545490575,-36.877675702777175,-54.5352276416025
11979,-48.274497066811314,-44.10317409291711,-48.27449706681132,-44.10317409291711,-22.410366250203708,-40.06791818902904
11980,-49.98852818237758,-45.81720520848337,-49.98852818237759,-45.81720520848337,-24.124397365769976,-41.7819493045953
11981,-49.95059620355903,-45.779273229664824,-49.95059620355904,-45.779273229664824,-24.086465386951424,-40.90696006856922
11982,-49.82212354802546,-45.65080057413125,-49.822123548025466,-45.65080057413125,-23.957992731417853,-40.77848741303565
11983,-63.578863776592314,-59.40754080269811,-63.57886377659233,-59.40754080269811,-37.71473295998471,-54.5352276416025
11984,-49.11155432401885,-44.94023135012464,-49.111554324018854,-44.94023135012464,-23.24742350741124,-40.06791818902904
11985,-50.82558543958511,-46.654262465690906,-50.825585439585126,-46.654262465690906,-24.96145462297751,-41.7819493045953
11986,-39.336313464078444,-35.16499049018423,-39.336313464078444,-35.16499049018423,-22.55076780178814,-31.828374914251917
11987,-39.20784080854487,-35.03651783465066,-39.20784080854487,-35.03651783465066,-22.42229514625457,-31.69990225871834
11988,-52.96458103711173,-48.79325806321752,-52.96458103711173,-48.79325806321752,-36.179035374821424,-45.456642487285194
11989,-38.49727158453826,-34.32594861064405,-38.49727158453826,-34.32594861064405,-21.711725922247957,-30.98933303471173
11990,-40.211302700104525,-36.03997972621032,-40.211302700104525,-36.03997972621032,-23.425757037814225,-32.703364150278
11991,-40.034953792034194,-35.86363081813998,-40.034953792034194,-35.86363081813998,-23.24940812974389,-31.828374914251917
11992,-39.906481136500624,-35.73515816260641,-39.906481136500624,-35.73515816260641,-23.12093547421032,-31.69990225871834
11993,-53.663221365067486,-49.491898391173265,-53.663221365067486,-49.491898391173265,-36.877675702777175,-45.456642487285194
11994,-39.19591191249401,-35.0245889385998,-39.19591191249401,-35.0245889385998,-22.410366250203708,-30.98933303471173
11995,-40.90994302806028,-36.73862005416606,-40.90994302806028,-36.73862005416606,-24.124397365769976,-32.703364150278
11996,-40.87201104924173,-36.700688075347514,-40.87201104924173,-36.70068807534752,-24.086465386951424,-31.828374914251917
11997,-40.74353839370816,-36.57221541981394,-40.74353839370816,-36.57221541981394,-23.957992731417853,-31.69990225871834
11998,-54.50027862227502,-50.3289556483808,-54.50027862227502,-50.3289556483808,-37.71473295998471,-45.456642487285194
11999,-40.032969169701545,-35.86164619580733,-40.032969169701545,-35.86164619580734,-23.24742350741124,-30.98933303471173
12000,-41.747000285267816,-37.575677311373596,-41.747000285267816,-37.5756773113736,-24.96145462297751,-32.703364150278
12001,-34.582720228069974,-28.404338646560525,-32.57566162045473,-28.404338646560525,-22.55076780178814,-27.074781678243447
12002,-34.4542475725364,-28.275865991026947,-32.44718896492116,-28.275865991026947,-22.42229514625457,-26.946309022709876
12003,-48.21098780110326,-42.0326062195938,-46.20392919348802,-42.0326062195938,-36.179035374821424,-40.70304925127673
12004,-33.74367834852979,-27.56529676702034,-31.73661974091455,-27.56529676702034,-21.711725922247957,-26.235739798703264
12005,-35.457709464096055,-29.279327882586607,-33.45065085648082,-29.279327882586607,-23.425757037814225,-27.949770914269532
12006,-35.281360556025724,-29.102978974516276,-33.27430194841048,-29.102978974516276,-23.24940812974389,-27.074781678243447
12007,-35.15288790049215,-28.974506318982698,-33.14582929287691,-28.974506318982698,-23.12093547421032,-26.946309022709876
12008,-48.909628129059016,-42.73124654754956,-46.902569521443766,-42.73124654754956,-36.877675702777175,-40.70304925127673
12009,-34.44231867648554,-28.26393709497609,-32.4352600688703,-28.26393709497609,-22.410366250203708,-26.235739798703264
12010,-36.15634979205181,-29.977968210542357,-34.149291184436564,-29.977968210542357,-24.124397365769976,-27.949770914269532
12011,-36.118417813233265,-29.94003623172381,-34.111359205618015,-29.94003623172381,-24.086465386951424,-27.074781678243447
12012,-35.98994515769969,-29.811563576190238,-33.982886550084444,-29.811563576190238,-23.957992731417853,-26.946309022709876
12013,-49.74668538626655,-43.56830380475709,-47.7396267786513,-43.56830380475709,-37.71473295998471,-40.70304925127673
12014,-35.279375933693075,-29.100994352183626,-33.27231732607783,-29.100994352183626,-23.24742350741124,-26.235739798703264
12015,-36.993407049259346,-30.815025467749894,-34.9863484416441,-30.815025467749894,-24.96145462297751,-27.949770914269532
12016,-42.71423136046716,-38.54290838657295,-42.71423136046716,-38.54290838657295,-22.55076780178814,-35.20629281064063
12017,-42.58575870493359,-38.414435731039376,-42.58575870493358,-38.414435731039376,-22.42229514625457,-35.077820155107055
12018,-56.34249893350045,-52.17117595960623,-56.34249893350044,-52.17117595960623,-36.179035374821424,-48.83456038367392
12019,-41.87518948092698,-37.703866507032764,-41.87518948092698,-37.703866507032764,-21.711725922247957,-34.36725093110044
12020,-43.58922059649325,-39.41789762259903,-43.58922059649324,-39.41789762259903,-23.425757037814225,-36.081282046666715
12021,-43.41287168842291,-39.2415487145287,-43.412871688422904,-39.2415487145287,-23.24940812974389,-35.20629281064063
12022,-43.28439903288934,-39.11307605899513,-43.28439903288933,-39.11307605899513,-23.12093547421032,-35.077820155107055
12023,-57.041139261456195,-52.86981628756199,-57.041139261456195,-52.86981628756199,-36.877675702777175,-48.83456038367392
12024,-42.57382980888273,-38.402506834988515,-42.57382980888272,-38.402506834988515,-22.410366250203708,-34.36725093110044
12025,-44.28786092444899,-40.116537950554786,-44.28786092444899,-40.116537950554786,-24.124397365769976,-36.081282046666715
12026,-44.249928945630444,-40.07860597173624,-44.24992894563044,-40.07860597173623,-24.086465386951424,-35.20629281064063
12027,-44.12145629009687,-39.95013331620266,-44.121456290096866,-39.95013331620266,-23.957992731417853,-35.077820155107055
12028,-57.87819651866373,-53.70687354476952,-57.87819651866373,-53.70687354476952,-37.71473295998471,-48.83456038367392
12029,-43.41088706609026,-39.23956409219605,-43.410887066090254,-39.23956409219605,-23.24742350741124,-34.36725093110044
12030,-45.124918181656525,-40.95359520776232,-45.124918181656525,-40.95359520776232,-24.96145462297751,-36.081282046666715
12031,-34.37085515899163,-30.199532185097425,-34.37085515899163,-30.199532185097425,-22.55076780178814,-26.862916609165104
12032,-34.24238250345806,-30.071059529563847,-34.24238250345806,-30.071059529563847,-22.42229514625457,-26.734443953631533
12033,-47.999122732024915,-43.82779975813071,-47.999122732024915,-43.82779975813071,-36.179035374821424,-40.49118418219839
12034,-33.53181327945145,-29.36049030555724,-33.53181327945145,-29.36049030555724,-21.711725922247957,-26.02387472962492
12035,-35.24584439501771,-31.074521421123507,-35.24584439501771,-31.074521421123507,-23.425757037814225,-27.73790584519119
12036,-35.06949548694738,-30.898172513053176,-35.06949548694738,-30.898172513053176,-23.24940812974389,-26.862916609165104
12037,-34.94102283141381,-30.769699857519598,-34.94102283141381,-30.769699857519598,-23.12093547421032,-26.734443953631533
12038,-48.69776305998067,-44.52644008608645,-48.69776305998067,-44.52644008608645,-36.877675702777175,-40.49118418219839
12039,-34.2304536074072,-30.05913063351299,-34.2304536074072,-30.05913063351299,-22.410366250203708,-26.02387472962492
12040,-35.94448472297347,-31.773161749079257,-35.94448472297347,-31.773161749079257,-24.124397365769976,-27.73790584519119
12041,-35.90655274415492,-31.73522977026071,-35.906552744154915,-31.73522977026071,-24.086465386951424,-26.862916609165104
12042,-35.778080088621344,-31.606757114727138,-35.778080088621344,-31.606757114727138,-23.957992731417853,-26.734443953631533
12043,-49.534820317188206,-45.363497343294,-49.534820317188206,-45.363497343294,-37.71473295998471,-40.49118418219839
12044,-35.06751086461473,-30.896187890720526,-35.06751086461473,-30.896187890720526,-23.24742350741124,-26.02387472962492
12045,-36.781541980181004,-32.6102190062868,-36.781541980181004,-32.6102190062868,-24.96145462297751,-27.73790584519119
12046,-57.42604448848245,-53.25472151458824,-57.426044488482454,-53.25472151458824,-22.55076780178814,-49.91810593865592
12047,-57.297571832948876,-53.12624885905467,-57.29757183294888,-53.12624885905467,-22.42229514625457,-49.78963328312235
12048,-71.05431206151573,-66.88298908762152,-71.05431206151573,-66.88298908762152,-36.179035374821424,-63.54637351168921
12049,-56.587002608942264,-52.41567963504806,-56.58700260894227,-52.41567963504806,-21.711725922247957,-49.07906405911574
12050,-58.30103372450853,-54.12971075061432,-58.30103372450854,-54.12971075061432,-23.425757037814225,-50.79309517468201
12051,-58.1246848164382,-53.95336184254399,-58.124684816438204,-53.95336184254399,-23.24940812974389,-49.91810593865592
12052,-57.996212160904626,-53.82488918701042,-57.99621216090463,-53.82488918701042,-23.12093547421032,-49.78963328312235
12053,-71.75295238947149,-67.58162941557728,-71.75295238947149,-67.58162941557728,-36.877675702777175,-63.54637351168921
12054,-57.285642936898014,-53.11431996300381,-57.28564293689802,-53.11431996300381,-22.410366250203708,-49.07906405911574
12055,-58.999674052464286,-54.82835107857008,-58.999674052464286,-54.82835107857008,-24.124397365769976,-50.79309517468201
12056,-58.96174207364574,-54.790419099751524,-58.96174207364574,-54.79041909975153,-24.086465386951424,-49.91810593865592
12057,-58.83326941811217,-54.66194644421795,-58.83326941811217,-54.66194644421796,-23.957992731417853,-49.78963328312235
12058,-72.59000964667902,-68.41868667278482,-72.59000964667902,-68.41868667278482,-37.71473295998471,-63.54637351168921
12059,-58.122700194105555,-53.95137722021134,-58.122700194105555,-53.95137722021135,-23.24742350741124,-49.07906405911574
12060,-59.83673130967182,-55.66540833577761,-59.83673130967182,-55.66540833577761,-24.96145462297751,-50.79309517468201
12061,-47.26934889475383,-41.090967313244384,-45.2622902871386,-41.090967313244384,-22.55076780178814,-39.761410344927306
12062,-47.14087623922026,-40.96249465771081,-45.13381763160503,-40.96249465771081,-22.42229514625457,-39.632937689393735
12063,-60.89761646778712,-54.719234886277675,-58.89055786017188,-54.719234886277675,-36.179035374821424,-53.3896779179606
12064,-46.43030701521365,-40.2519254337042,-44.423248407598415,-40.2519254337042,-21.711725922247957,-38.92236846538712
12065,-48.144338130779914,-41.96595654927047,-46.13727952316468,-41.96595654927047,-23.425757037814225,-40.636399580953395
12066,-47.96798922270958,-41.789607641200135,-45.96093061509435,-41.789607641200135,-23.24940812974389,-39.761410344927306
12067,-47.83951656717601,-41.661134985666564,-45.83245795956078,-41.661134985666564,-23.12093547421032,-39.632937689393735
12068,-61.596256795742875,-55.41787521423342,-59.58919818812764,-55.41787521423342,-36.877675702777175,-53.3896779179606
12069,-47.1289473431694,-40.95056576165995,-45.121888735554165,-40.95056576165995,-22.410366250203708,-38.92236846538712
12070,-48.84297845873567,-42.66459687722622,-46.83591985112044,-42.66459687722622,-24.124397365769976,-40.636399580953395
12071,-48.805046479917124,-42.62666489840767,-46.79798787230188,-42.626664898407675,-24.086465386951424,-39.761410344927306
12072,-48.67657382438355,-42.4981922428741,-46.66951521676831,-42.4981922428741,-23.957992731417853,-39.632937689393735
12073,-62.43331405295041,-56.25493247144095,-60.42625544533517,-56.25493247144095,-37.71473295998471,-53.3896779179606
12074,-47.96600460037694,-41.787623018867485,-45.9589459927617,-41.78762301886749,-23.24742350741124,-38.92236846538712
12075,-49.680035715943205,-43.50165413443375,-47.67297710832797,-43.50165413443376,-24.96145462297751,-40.636399580953395
12076,-35.48016330124691,-29.301781719737463,-33.473104693631676,-29.301781719737463,-22.55076780178814,-27.972224751420384
12077,-35.35169064571334,-29.17330906420389,-33.3446320380981,-29.17330906420389,-22.42229514625457,-27.843752095886813
12078,-49.1084308742802,-42.93004929277075,-47.10137226666495,-42.93004929277075,-36.179035374821424,-41.60049232445367
12079,-34.64112142170673,-28.46273984019728,-32.63406281409149,-28.46273984019728,-21.711725922247957,-27.1331828718802
12080,-36.355152537273,-30.176770955763548,-34.34809392965776,-30.176770955763548,-23.425757037814225,-28.84721398744647
12081,-36.17880362920266,-30.000422047693213,-34.17174502158743,-30.000422047693213,-23.24940812974389,-27.972224751420384
12082,-36.05033097366909,-29.871949392159642,-34.04327236605385,-29.871949392159642,-23.12093547421032,-27.843752095886813
12083,-49.807071202235946,-43.628689620726504,-47.80001259462071,-43.628689620726504,-36.877675702777175,-41.60049232445367
12084,-35.33976174966248,-29.16138016815303,-33.33270314204724,-29.16138016815303,-22.410366250203708,-27.1331828718802
12085,-37.05379286522874,-30.8754112837193,-35.04673425761351,-30.8754112837193,-24.124397365769976,-28.84721398744647
12086,-37.0158608864102,-30.837479304900747,-35.00880227879496,-30.837479304900747,-24.086465386951424,-27.972224751420384
12087,-36.887388230876624,-30.709006649367176,-34.88032962326138,-30.709006649367176,-23.957992731417853,-27.843752095886813
12088,-50.64412845944348,-44.46574687793404,-48.637069851828244,-44.46574687793404,-37.71473295998471,-41.60049232445367
12089,-36.17681900687002,-29.998437425360564,-34.16976039925477,-29.998437425360564,-23.24742350741124,-27.1331828718802
12090,-37.890850122436284,-31.71246854092683,-35.88379151482104,-31.71246854092683,-24.96145462297751,-28.84721398744647
12091,-36.0171193523729,-29.838737770863453,-34.01006074475766,-29.838737770863453,-22.55076780178814,-28.509180802546375
12092,-35.88864669683933,-29.710265115329875,-33.88158808922409,-29.710265115329875,-22.42229514625457,-28.380708147012804
12093,-49.645386925406186,-43.46700534389673,-47.63832831779095,-43.46700534389673,-36.179035374821424,-42.13744837557966
12094,-35.17807747283272,-28.999695891323267,-33.171018865217476,-28.999695891323267,-21.711725922247957,-27.670138923006192
12095,-36.89210858839898,-30.713727006889535,-34.88504998078375,-30.713727006889535,-23.425757037814225,-29.38417003857246
12096,-36.71575968032865,-30.537378098819204,-34.70870107271341,-30.537378098819204,-23.24940812974389,-28.509180802546375
12097,-36.58728702479508,-30.408905443285626,-34.58022841717984,-30.408905443285626,-23.12093547421032,-28.380708147012804
12098,-50.34402725336194,-44.16564567185249,-48.336968645746694,-44.16564567185249,-36.877675702777175,-42.13744837557966
12099,-35.87671780078847,-29.698336219279017,-33.86965919317323,-29.698336219279017,-22.410366250203708,-27.670138923006192
12100,-37.59074891635474,-31.412367334845285,-35.58369030873949,-31.412367334845285,-24.124397365769976,-29.38417003857246
12101,-37.55281693753619,-31.374435356026737,-35.54575832992094,-31.374435356026737,-24.086465386951424,-28.509180802546375
12102,-37.424344282002615,-31.245962700493166,-35.41728567438737,-31.245962700493166,-23.957992731417853,-28.380708147012804
12103,-51.18108451056948,-45.00270292906002,-49.17402590295423,-45.00270292906002,-37.71473295998471,-42.13744837557966
12104,-36.713775057996,-30.535393476486554,-34.70671645038076,-30.535393476486554,-23.24742350741124,-27.670138923006192
12105,-38.427806173562274,-32.24942459205282,-36.420747565947025,-32.24942459205282,-24.96145462297751,-29.38417003857246
12106,-41.22220637066004,-37.05088339676583,-41.22220637066005,-37.05088339676583,-22.55076780178814,-33.71426782083351
12107,-41.09373371512647,-36.92241074123226,-41.093733715126476,-36.92241074123226,-22.42229514625457,-33.58579516529994
12108,-54.85047394369333,-50.679150969799124,-54.85047394369333,-50.679150969799124,-36.179035374821424,-47.3425353938668
12109,-40.38316449111986,-36.21184151722565,-40.383164491119864,-36.21184151722565,-21.711725922247957,-32.87522594129333
12110,-42.09719560668613,-37.92587263279192,-42.09719560668613,-37.92587263279192,-23.425757037814225,-34.589257056859594
12111,-41.92084669861579,-37.749523724721584,-41.9208466986158,-37.749523724721584,-23.24940812974389,-33.71426782083351
12112,-41.79237404308222,-37.62105106918801,-41.792374043082226,-37.62105106918801,-23.12093547421032,-33.58579516529994
12113,-55.549114271649074,-51.37779129775487,-55.54911427164909,-51.37779129775487,-36.877675702777175,-47.3425353938668
12114,-41.08180481907561,-36.9104818451814,-41.081804819075614,-36.9104818451814,-22.410366250203708,-32.87522594129333
12115,-42.79583593464187,-38.624512960747666,-42.795835934641886,-38.624512960747666,-24.124397365769976,-34.589257056859594
12116,-42.75790395582333,-38.58658098192912,-42.75790395582333,-38.58658098192912,-24.086465386951424,-33.71426782083351
12117,-42.62943130028975,-38.458108326395546,-42.62943130028976,-38.458108326395546,-23.957992731417853,-33.58579516529994
12118,-56.38617152885661,-52.2148485549624,-56.38617152885662,-52.2148485549624,-37.71473295998471,-47.3425353938668
12119,-41.91886207628315,-37.747539102388934,-41.91886207628315,-37.747539102388934,-23.24742350741124,-32.87522594129333
12120,-43.63289319184941,-39.4615702179552,-43.63289319184942,-39.4615702179552,-24.96145462297751,-34.589257056859594
12121,-33.94597196502637,-29.774648991132153,-33.94597196502637,-29.774648991132153,-22.55076780178814,-26.43803341519984
12122,-33.817499309492796,-29.646176335598582,-33.817499309492796,-29.646176335598582,-22.42229514625457,-26.30956075966626
12123,-47.57423953805966,-43.40291656416544,-47.57423953805966,-43.40291656416544,-36.179035374821424,-40.066300988233124
12124,-33.106930085486184,-28.93560711159197,-33.106930085486184,-28.93560711159197,-21.711725922247957,-25.598991535659653
12125,-34.820961201052455,-30.64963822715824,-34.820961201052455,-30.64963822715824,-23.425757037814225,-27.31302265122592
12126,-34.64461229298212,-30.473289319087904,-34.64461229298212,-30.473289319087904,-23.24940812974389,-26.43803341519984
12127,-34.516139637448546,-30.344816663554333,-34.516139637448546,-30.344816663554333,-23.12093547421032,-26.30956075966626
12128,-48.2728798660154,-44.101556892121195,-48.2728798660154,-44.101556892121195,-36.877675702777175,-40.066300988233124
12129,-33.805570413441934,-29.63424743954772,-33.805570413441934,-29.63424743954772,-22.410366250203708,-25.598991535659653
12130,-35.5196015290082,-31.34827855511399,-35.5196015290082,-31.34827855511399,-24.124397365769976,-27.31302265122592
12131,-35.48166955018965,-31.310346576295444,-35.48166955018965,-31.310346576295444,-24.086465386951424,-26.43803341519984
12132,-35.35319689465608,-31.181873920761866,-35.35319689465608,-31.181873920761866,-23.957992731417853,-26.30956075966626
12133,-49.109937123222934,-44.93861414932873,-49.109937123222934,-44.93861414932873,-37.71473295998471,-40.066300988233124
12134,-34.64262767064947,-30.471304696755258,-34.64262767064947,-30.471304696755258,-23.24742350741124,-25.598991535659653
12135,-36.35665878621573,-32.185335812321526,-36.35665878621573,-32.185335812321526,-24.96145462297751,-27.31302265122592
12136,-43.247866216585514,-39.07654324269131,-43.247866216585514,-39.0765432426913,-22.55076780178814,-35.73992766675899
12137,-43.11939356105194,-38.94807058715774,-43.11939356105194,-38.94807058715773,-22.42229514625457,-35.61145501122542
12138,-56.876133789618805,-52.7048108157246,-56.876133789618805,-52.704810815724585,-36.179035374821424,-49.36819523979227
12139,-42.40882433704533,-38.237501363151125,-42.40882433704533,-38.23750136315112,-21.711725922247957,-34.900885787218805
12140,-44.1228554526116,-39.9515324787174,-44.1228554526116,-39.95153247871738,-23.425757037814225,-36.61491690278507
12141,-43.946506544541265,-39.77518357064706,-43.946506544541265,-39.77518357064705,-23.24940812974389,-35.73992766675899
12142,-43.818033889007694,-39.64671091511349,-43.818033889007694,-39.64671091511348,-23.12093547421032,-35.61145501122542
12143,-57.57477411757455,-53.40345114368034,-57.57477411757455,-53.40345114368034,-36.877675702777175,-49.36819523979227
12144,-43.10746466500108,-38.936141691106876,-43.10746466500108,-38.93614169110687,-22.410366250203708,-34.900885787218805
12145,-44.821495780567346,-40.65017280667314,-44.821495780567346,-40.65017280667314,-24.124397365769976,-36.61491690278507
12146,-44.7835638017488,-40.61224082785459,-44.7835638017488,-40.61224082785459,-24.086465386951424,-35.73992766675899
12147,-44.65509114621523,-40.48376817232102,-44.65509114621523,-40.483768172321014,-23.957992731417853,-35.61145501122542
12148,-58.41183137478208,-54.240508400887876,-58.41183137478208,-54.240508400887876,-37.71473295998471,-49.36819523979227
12149,-43.944521922208615,-39.77319894831441,-43.944521922208615,-39.7731989483144,-23.24742350741124,-34.900885787218805
12150,-45.65855303777488,-41.48723006388067,-45.65855303777488,-41.48723006388067,-24.96145462297751,-36.61491690278507
12151,-34.30399734806297,-30.132674374168758,-34.30399734806297,-30.132674374168758,-22.55076780178814,-26.796058798236444
12152,-34.1755246925294,-30.004201718635187,-34.1755246925294,-30.004201718635187,-22.42229514625457,-26.667586142702866
12153,-47.93226492109626,-43.76094194720204,-47.93226492109626,-43.76094194720204,-36.179035374821424,-40.42432637126973
12154,-33.46495546852279,-29.293632494628575,-33.46495546852279,-29.293632494628575,-21.711725922247957,-25.957016918696258
12155,-35.17898658408906,-31.007663610194843,-35.17898658408906,-31.007663610194843,-23.425757037814225,-27.671048034262526
12156,-35.00263767601872,-30.83131470212451,-35.00263767601872,-30.83131470212451,-23.24940812974389,-26.796058798236444
12157,-34.87416502048515,-30.702842046590938,-34.87416502048515,-30.702842046590938,-23.12093547421032,-26.667586142702866
12158,-48.630905249052006,-44.4595822751578,-48.630905249052006,-44.4595822751578,-36.877675702777175,-40.42432637126973
12159,-34.16359579647854,-29.992272822584326,-34.16359579647854,-29.992272822584326,-22.410366250203708,-25.957016918696258
12160,-35.8776269120448,-31.706303938150594,-35.8776269120448,-31.706303938150594,-24.124397365769976,-27.671048034262526
12161,-35.839694933226255,-31.66837195933205,-35.839694933226255,-31.66837195933205,-24.086465386951424,-26.796058798236444
12162,-35.711222277692684,-31.53989930379847,-35.711222277692684,-31.53989930379847,-23.957992731417853,-26.667586142702866
12163,-49.46796250625954,-45.29663953236533,-49.46796250625954,-45.29663953236533,-37.71473295998471,-40.42432637126973
12164,-35.00065305368607,-30.829330079791863,-35.00065305368607,-30.829330079791863,-23.24742350741124,-25.957016918696258
12165,-36.71468416925234,-32.54336119535813,-36.71468416925234,-32.54336119535813,-24.96145462297751,-27.671048034262526
12166,-33.821761883855245,-29.65043890996104,-33.821761883855245,-29.65043890996104,-22.55076780178814,-26.31382333402872
12167,-33.693289228321674,-29.52196625442746,-33.693289228321674,-29.52196625442746,-22.42229514625457,-26.185350678495148
12168,-47.45002945688853,-43.27870648299432,-47.45002945688853,-43.27870648299432,-36.179035374821424,-39.942090907062
12169,-32.98272000431506,-28.811397030420853,-32.98272000431506,-28.811397030420853,-21.711725922247957,-25.474781454488536
12170,-34.69675111988133,-30.52542814598712,-34.69675111988133,-30.52542814598712,-23.425757037814225,-27.188812570054804
12171,-34.520402211810996,-30.34907923791679,-34.520402211810996,-30.34907923791679,-23.24940812974389,-26.31382333402872
12172,-34.391929556277425,-30.220606582383212,-34.391929556277425,-30.220606582383212,-23.12093547421032,-26.185350678495148
12173,-48.14866978484429,-43.97734681095007,-48.14866978484429,-43.97734681095007,-36.877675702777175,-39.942090907062
12174,-33.68136033227081,-29.510037358376604,-33.68136033227081,-29.510037358376604,-22.410366250203708,-25.474781454488536
12175,-35.395391447837085,-31.22406847394287,-35.395391447837085,-31.22406847394287,-24.124397365769976,-27.188812570054804
12176,-35.357459469018536,-31.186136495124323,-35.35745946901853,-31.186136495124323,-24.086465386951424,-26.31382333402872
12177,-35.22898681348496,-31.057663839590752,-35.22898681348496,-31.057663839590752,-23.957992731417853,-26.185350678495148
12178,-48.98572704205182,-44.814404068157614,-48.98572704205182,-44.814404068157614,-37.71473295998471,-39.942090907062
12179,-34.51841758947835,-30.34709461558414,-34.51841758947835,-30.34709461558414,-23.24742350741124,-25.474781454488536
12180,-36.23244870504462,-32.06112573115041,-36.23244870504462,-32.06112573115041,-24.96145462297751,-27.188812570054804
12181,-52.39479920009543,-48.223476226201214,-52.39479920009543,-48.223476226201214,-22.55076780178814,-44.8868606502689
12182,-52.266326544561856,-48.09500357066764,-52.266326544561856,-48.09500357066764,-22.42229514625457,-44.75838799473533
12183,-66.02306677312872,-61.8517437992345,-66.02306677312872,-61.8517437992345,-36.179035374821424,-58.515128223302185
12184,-51.555757320555244,-47.38443434666103,-51.555757320555244,-47.38443434666103,-21.711725922247957,-44.04781877072872
12185,-53.269788436121516,-49.098465462227296,-53.269788436121516,-49.098465462227296,-23.425757037814225,-45.76184988629498
12186,-53.09343952805118,-48.922116554156965,-53.09343952805118,-48.922116554156965,-23.24940812974389,-44.8868606502689
12187,-52.96496687251761,-48.793643898623394,-52.96496687251761,-48.793643898623394,-23.12093547421032,-44.75838799473533
12188,-66.72170710108446,-62.550384127190256,-66.72170710108446,-62.550384127190256,-36.877675702777175,-58.515128223302185
12189,-52.254397648510995,-48.08307467461678,-52.254397648510995,-48.08307467461678,-22.410366250203708,-44.04781877072872
12190,-53.96842876407726,-49.79710579018305,-53.96842876407726,-49.79710579018305,-24.124397365769976,-45.76184988629498
12191,-53.93049678525871,-49.759173811364505,-53.93049678525871,-49.759173811364505,-24.086465386951424,-44.8868606502689
12192,-53.80202412972514,-49.630701155830934,-53.80202412972514,-49.630701155830934,-23.957992731417853,-44.75838799473533
12193,-67.558764358292,-63.38744138439779,-67.558764358292,-63.38744138439779,-37.71473295998471,-58.515128223302185
12194,-53.09145490571853,-48.92013193182432,-53.09145490571853,-48.92013193182432,-23.24742350741124,-44.04781877072872
12195,-54.80548602128479,-50.63416304739059,-54.80548602128479,-50.63416304739059,-24.96145462297751,-45.76184988629498
12196,-65.71696990462304,-59.53858832311359,-63.7099112970078,-59.538588323113586,-22.55076780178814,-58.209031354796515
12197,-65.58849724908947,-59.41011566758002,-63.58143864147423,-59.410115667580015,-22.42229514625457,-58.080558699262944
12198,-79.34523747765633,-73.16685589614688,-77.33817887004109,-73.16685589614687,-36.179035374821424,-71.8372989278298
12199,-64.87792802508287,-58.69954644357341,-62.87086941746762,-58.699546443573404,-21.711725922247957,-57.36998947525633
12200,-66.59195914064912,-60.41357755913968,-64.58490053303389,-60.41357755913967,-23.425757037814225,-59.084020590822604
12201,-66.4156102325788,-60.237228651069344,-64.40855162496355,-60.23722865106934,-23.24940812974389,-58.209031354796515
12202,-66.28713757704521,-60.10875599553577,-64.28007896942998,-60.108755995535766,-23.12093547421032,-58.080558699262944
12203,-80.04387780561208,-73.86549622410263,-78.03681919799683,-73.86549622410263,-36.877675702777175,-71.8372989278298
12204,-65.57656835303861,-59.39818677152916,-63.56950974542337,-59.398186771529154,-22.410366250203708,-57.36998947525633
12205,-67.29059946860488,-61.112217887095426,-65.28354086098963,-61.112217887095426,-24.124397365769976,-59.084020590822604
12206,-67.25266748978633,-61.07428590827688,-65.24560888217108,-61.07428590827688,-24.086465386951424,-58.209031354796515
12207,-67.12419483425276,-60.94581325274331,-65.11713622663751,-60.94581325274331,-23.957992731417853,-58.080558699262944
12208,-80.88093506281962,-74.70255348131016,-78.87387645520437,-74.70255348131016,-37.71473295998471,-71.8372989278298
12209,-66.41362561024616,-60.235244028736695,-64.40656700263091,-60.235244028736695,-23.24742350741124,-57.36998947525633
12210,-68.12765672581241,-61.94927514430296,-66.12059811819717,-61.94927514430296,-24.96145462297751,-59.084020590822604
12211,-32.30990132002667,-28.138578346132455,-32.30990132002667,-28.138578346132455,-22.55076780178814,-24.80196277020014
12212,-32.1814286644931,-28.010105690598884,-32.1814286644931,-28.010105690598884,-22.42229514625457,-24.673490114666563
12213,-45.93816889305995,-41.76684591916574,-45.93816889305995,-41.76684591916574,-36.179035374821424,-38.43023034323342
12214,-31.470859440486485,-27.299536466592272,-31.470859440486485,-27.299536466592272,-21.711725922247957,-23.962920890659955
12215,-33.18489055605275,-29.01356758215854,-33.18489055605275,-29.01356758215854,-23.425757037814225,-25.676952006226223
12216,-33.00854164798242,-28.837218674088206,-33.00854164798242,-28.837218674088206,-23.24940812974389,-24.80196277020014
12217,-32.88006899244885,-28.708746018554635,-32.88006899244885,-28.708746018554635,-23.12093547421032,-24.673490114666563
