idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
7861,3.2763136095879526,-5.6956283255527165,4.116695896908858,-5.6591088921762704,4.089452550104609,-5.171144521541494,4.116695896908858,-5.6591088921762704,-0.1911918343240965,-7.401703768560028,4.653447681044834,-4.90232301025558
7862,3.4209918877165015,-5.478440678430476,4.285487221392164,-5.405723303866992,4.0774020888128835,-5.1106856138395305,4.285487221392164,-5.405723303866992,-0.2193097603311429,-7.260633166915132,4.822239005528142,-4.648937421946301
7863,3.3845502020631835,-5.846620625859815,4.242971921463293,-5.835266575867887,4.271410992391652,-5.248414972036783,4.242971921463293,-5.835266575867887,0.23337768135264744,-7.58200166937539,4.779723705599271,-5.0784806939471965
7864,4.001488798214313,-5.382360057922876,4.825412928578854,-5.306305076795946,4.701508534898999,-4.934913565680444,4.825412928578854,-5.306305076795946,2.1030812313718616,-6.371602045083293,5.28548588640969,-4.657631463721068
7865,3.6942748352080788,-5.400745023735723,4.474311256571726,-5.327316466296344,4.536010172473578,-4.811582930912479,4.474311256571726,-5.327316466296344,2.39599866620106,-5.501026615867321,4.934384214402566,-4.678642853221466
7866,3.35928455976559,-5.852573911704113,4.213495338782766,-5.842212076019568,3.812076464594059,-5.688437143381078,4.213495338782766,-5.842212076019568,-0.8384027005153764,-8.608719886185721,4.750247122918744,-5.085426194098877
7867,3.289781507907583,-5.7858103715555265,4.1324084449484255,-5.76432127917955,4.204655288320315,-5.1595917276482295,4.1324084449484255,-5.76432127917955,0.0776143718528625,-7.374747432468766,4.669160229084404,-5.007535397258859
7868,3.3344243188771645,-5.804433623692668,4.184491724412937,-5.786048406672882,4.1056614910643185,-5.321851588010948,4.184491724412937,-5.786048406672882,-0.15337115507779467,-7.753353773315108,4.7212435085489135,-5.029262524752191
7869,3.238481918152032,-5.787406645828677,4.072558923566949,-5.766183599164893,4.069601334744968,-5.244942365741174,4.072558923566949,-5.766183599164893,-0.23751133682992057,-7.57389873835928,4.609310707702927,-5.009397717244202
7870,3.3259495902429546,-5.416211651144204,4.053368119468728,-5.344992611906036,3.7866489539972426,-5.208085531832171,4.053368119468728,-5.344992611906036,0.2733620695683472,-6.917945977386747,4.513441077299567,-4.696318998831158
7871,3.1598607138906405,-5.911249774612071,3.7750696945478275,-6.116431740126348,4.1682268448621675,-5.191538780145978,3.7750696945478275,-6.116431740126348,0.03434604613463795,-7.407559179279392,4.653447681044834,-4.90232301025558
7872,3.3045389920191894,-5.694062127489831,3.943861019031136,-5.863046151817069,4.0742939599405785,-5.2129622960738775,3.943861019031136,-5.863046151817069,-0.18483068534907096,-7.457547383111159,4.822239005528142,-4.648937421946301
7873,3.268097306365871,-6.06224207491917,3.9013457191022654,-6.292589423817964,4.060845791918717,-5.55814872587176,3.9013457191022654,-6.292589423817964,-0.21620974406674756,-8.262982385972883,4.779723705599271,-5.0784806939471965
7874,3.8995925144791634,-5.571028825849812,4.532590469412256,-5.698296089324584,4.4315457926534645,-5.2916487921177655,4.532590469412256,-5.698296089324584,1.5944541413991127,-7.053774103439614,5.28548588640969,-4.657631463721068
7875,3.5923785514729296,-5.589413791662659,4.181488797405131,-5.719307478824981,4.462568057026313,-4.971797530551531,4.181488797405131,-5.719307478824981,2.184643706227643,-5.885926544224311,4.934384214402566,-4.678642853221466
7876,3.2428316640682766,-6.068195360763468,3.8718691364217377,-6.299534923969645,3.8507782676960494,-5.748903893641129,3.8718691364217377,-6.299534923969645,-0.7063673005863033,-8.708077777434745,4.750247122918744,-5.085426194098877
7877,3.173328612210269,-6.001431820614882,3.790782242587396,-6.221644127129628,4.267763759595566,-5.19565180973502,3.790782242587396,-6.221644127129628,0.2665988471792353,-7.417156248320491,4.669160229084404,-5.007535397258859
7878,3.217971423179852,-6.020055072752022,3.8428655220519077,-6.243371254622958,3.8259180268076247,-5.7007636056296835,3.8428655220519077,-6.243371254622958,-0.7643745293259604,-8.595750438741371,4.7212435085489135,-5.029262524752191
7879,3.1220290224547194,-6.003028094888031,3.730932721205921,-6.223506447114969,3.8743910003261672,-5.539321253522018,3.730932721205921,-6.223506447114969,-0.65127092444936,-8.219051617156817,4.609310707702927,-5.009397717244202
7880,3.2240533065078054,-5.60488041907114,3.760545660302133,-5.736983624434672,4.102404569615354,-4.979102400405846,3.760545660302133,-5.736983624434672,0.9361716953228916,-6.428681320015777,4.513441077299567,-4.696318998831158
7881,3.1510911692880206,-6.037738315876784,3.779386870416649,-6.249453393696636,3.909056419636318,-5.568428202033921,3.779386870416649,-6.249453393696636,-0.920428455073567,-8.637011339365815,4.653447681044834,-4.90232301025558
7882,3.29576944741657,-5.820550668754544,3.9481781948999575,-5.996067805387356,4.40785301696872,-4.99712223570783,3.9481781948999575,-5.996067805387356,0.2434302720353685,-7.303964084604938,4.822239005528142,-4.648937421946301
7883,3.2593277617632515,-6.188730616183883,3.905662894971087,-6.425611077388251,4.01729301211155,-5.719420502341021,3.905662894971087,-6.425611077388251,-0.6678764059646932,-8.989326706749047,4.779723705599271,-5.0784806939471965
7884,3.8919191629518686,-5.681706299456437,4.536290905871246,-5.812314649527687,4.555138757006631,-5.271059949843931,4.536290905871246,-5.812314649527687,1.5791074383445283,-7.275129050652862,5.28548588640969,-4.657631463721068
7885,3.5847051999456383,-5.700091265269283,4.185189233864122,-5.833326039028084,4.177888172037148,-5.359481537620027,4.185189233864122,-5.833326039028084,0.8246062684055637,-7.451972226205054,4.934384214402566,-4.678642853221466
7886,3.234062119465657,-6.194683902028181,3.876186312290559,-6.432556577539933,3.992027369813954,-5.725373788185318,3.876186312290559,-6.432556577539933,-0.7268295713257492,-9.003217707052409,4.750247122918744,-5.085426194098877
7887,3.164559067607651,-6.127920361879595,3.7950994184562177,-6.354665780699915,3.9225243179559492,-5.658610248036731,3.7950994184562177,-6.354665780699915,-0.8890033589944307,-8.847436113372375,4.669160229084404,-5.007535397258859
7888,3.2092018785772325,-6.1465436140167355,3.8471826979207293,-6.376392908193246,3.9671671289255293,-5.677233500173872,3.8471826979207293,-6.376392908193246,-0.7848368000654062,-8.890890368359036,4.7212435085489135,-5.029262524752191
7889,3.113259477852099,-6.129516636152745,3.735249897074741,-6.356528100685257,3.871224728200399,-5.660206522309882,3.735249897074741,-6.356528100685257,-1.0087024017573825,-8.851160753343057,4.609310707702927,-5.009397717244202
7890,3.2163799549805123,-5.715557892677763,3.764246096761123,-5.851002184637776,3.879599549035274,-5.304911543065258,3.764246096761123,-5.851002184637776,0.22802902240181577,-7.342832237095516,4.513441077299567,-4.696318998831158
7891,-0.3315565405700527,-8.18134485275477,0.1465846506857531,-8.936878161735898,0.12308994293612052,-7.726698369248597,0.1465846506857531,-8.936878161735898,-0.1911918343240965,-7.401703768560028,-0.07104066423959192,-8.040906629245804
7892,-0.35806821202489303,-8.080965128470652,0.11123575541263502,-8.803038529357073,0.10200163567560061,-7.62089528077016,0.11123575541263502,-8.803038529357073,-0.2193097603311429,-7.260633166915132,-0.10638955951271001,-7.90706699686698
7893,-0.14214250373839832,-8.445581378292193,0.39913669979462557,-9.28919352911913,0.44151721693844337,-7.861921657615353,0.39913669979462557,-9.28919352911913,0.23337768135264744,-7.58200166937539,0.18151138486928176,-8.393221996629036
7894,1.5502977912637235,-7.182972319106615,2.3793672676640183,-7.500029167430424,1.8956520400408423,-6.837618070329496,2.3793672676640183,-7.500029167430424,2.1030812313718616,-6.371602045083293,2.2161482814700113,-6.828050518062853
7895,0.9466968553125497,-7.324446859548369,1.6248660977250537,-7.676872342982616,1.6308546601601677,-6.640289054700752,1.6248660977250537,-7.676872342982616,2.39599866620106,-5.501026615867321,1.461647111531045,-7.004893693615045
7896,-0.18635737775918848,-8.455999628519715,0.34018353443357086,-9.303084529422492,-0.36231820670734116,-8.631960457467867,0.34018353443357086,-9.303084529422492,-0.8384027005153764,-8.608719886185721,0.12255821950822583,-8.407112996932398
7897,-0.3079877185107005,-8.339163433259689,0.17800974676488934,-9.147302935742458,0.32469473481360467,-7.706480979935385,0.17800974676488934,-9.147302935742458,0.0776143718528625,-7.374747432468766,-0.03961556816045567,-8.251331403252363
7898,-0.22986279931393128,-8.371754124499684,0.2821763056939126,-9.19075719072912,0.15145558961561179,-7.990435735570141,0.2821763056939126,-9.19075719072912,-0.15337115507779467,-7.753353773315108,0.06455099076856759,-8.294785658239025
7899,-0.3977620005829152,-8.341956913237702,0.058310704001936386,-9.151027575713142,0.0883503160567507,-7.855844596598037,0.058310704001936386,-9.151027575713142,-0.23751133682992057,-7.57389873835928,-0.15931461092340746,-8.255056043223046
7900,0.4694350585095492,-7.237134868260739,1.028288851721305,-7.567732353873078,0.43187671059803134,-7.27469321617226,1.028288851721305,-7.567732353873078,0.2733620695683472,-6.917945977386747,0.865069865527297,-6.895753704505507
7901,-0.7139261653505375,-8.737259445918829,-0.7747704971165573,-10.089626600716306,0.260944958761848,-7.762388321806443,-0.7747704971165573,-10.089626600716306,0.03434604613463795,-7.407559179279392,-0.07104066423959192,-8.040906629245804
7902,-0.740437836805377,-8.63687972163471,-0.8101193923896753,-9.95578696833748,0.09656241014906453,-7.799879474680268,-0.8101193923896753,-9.95578696833748,-0.18483068534907096,-7.457547383111159,-0.10638955951271001,-7.90706699686698
7903,-0.5245121285188841,-9.001495971456253,-0.5222184480076836,-10.441941968099536,0.07302811611080706,-8.403955726826561,-0.5222184480076836,-10.441941968099536,-0.21620974406674756,-8.262982385972883,0.18151138486928176,-8.393221996629036
7904,1.2444020914393363,-7.627703993637861,1.6883509068122873,-8.364590496665729,1.4637116524479878,-7.40839443262921,1.6883509068122873,-8.364590496665729,1.5944541413991127,-7.053774103439614,2.2161482814700113,-6.828050518062853
7905,0.6408011554881611,-7.769178534079617,0.9338497368733218,-8.541433672217922,1.5133472754445436,-6.896632414123235,0.9338497368733218,-8.541433672217922,2.184643706227643,-5.885926544224311,1.461647111531045,-7.004893693615045
7906,-0.5687270025396742,-9.011914221683774,-0.5811716133687383,-10.4558329684029,-0.29459005127885796,-8.737777270422958,-0.5811716133687383,-10.4558329684029,-0.7063673005863033,-8.708077777434745,0.12255821950822583,-8.407112996932398
7907,-0.6903573432911845,-8.895078026423747,-0.7433454010374199,-10.300051374722864,0.4351345595452951,-7.769586123587267,-0.7433454010374199,-10.300051374722864,0.2665988471792353,-7.417156248320491,-0.03961556816045567,-8.251331403252363
7908,-0.612232424094417,-8.927668717663744,-0.6391788421083966,-10.343505629709526,-0.33809547283360075,-8.653531766402928,-0.6391788421083966,-10.343505629709526,-0.7643745293259604,-8.595750438741371,0.06455099076856759,-8.294785658239025
7909,-0.7801316253633992,-8.89787150640176,-0.8630444438003716,-10.303776014693547,-0.25326776917615135,-8.371007650214512,-0.8630444438003716,-10.303776014693547,-0.65127092444936,-8.219051617156817,-0.15931461092340746,-8.255056043223046
7910,0.16353935868516062,-7.681866542791987,0.337272490869573,-8.432293683108384,0.9370856955870067,-6.90832020589014,0.337272490869573,-8.432293683108384,0.9361716953228916,-6.428681320015777,0.865069865527297,-6.895753704505507
7911,-0.9782227973565654,-9.20756432208352,-1.0980693839808389,-10.687603146458805,-0.43331345028648904,-8.662654975013444,-1.0980693839808389,-10.687603146458805,-0.920428455073567,-8.637011339365815,-0.07104066423959192,-8.040906629245804
7912,-1.0047344688114048,-9.107184597799401,-1.1334182792539569,-10.55376351407998,0.43958059504521074,-7.662869533942786,-1.1334182792539569,-10.55376351407998,0.2434302720353685,-7.303964084604938,-0.10638955951271001,-7.90706699686698
7913,-0.7888087605249119,-9.471800847620944,-0.8455173348719652,-11.039918513842037,-0.24389941345483557,-8.926891500550868,-0.8455173348719652,-11.039918513842037,-0.6678764059646932,-8.989326706749047,0.18151138486928176,-8.393221996629036
7914,1.0329647858345141,-8.003947894569615,1.4458767416640779,-8.813072905972602,1.4688922634905737,-7.568020416913555,1.4458767416640779,-8.813072905972602,1.5791074383445283,-7.275129050652862,2.2161482814700113,-6.828050518062853
7915,0.42936384988334025,-8.145422435011369,0.6913755717251107,-8.989916081524797,0.8652913275393999,-7.709494957355309,0.6913755717251107,-8.989916081524797,0.8246062684055637,-7.451972226205054,1.461647111531045,-7.004893693615045
7916,-0.833023634545702,-9.482219097848466,-0.9044705002330199,-11.0538095141454,-0.28811428747562573,-8.93730975077839,-0.9044705002330199,-11.0538095141454,-0.7268295713257492,-9.003217707052409,0.12255821950822583,-8.407112996932398
7917,-0.9546539752972123,-9.365382902588438,-1.0666442879017002,-10.898027920465362,-0.40974462822713775,-8.820473555518364,-1.0666442879017002,-10.898027920465362,-0.8890033589944307,-8.847436113372375,-0.03961556816045567,-8.251331403252363
7918,-0.8765290561004448,-9.397973593828436,-0.9624777289726781,-10.941482175452025,-0.3316197090303703,-8.853064246758361,-0.9624777289726781,-10.941482175452025,-0.7848368000654062,-8.890890368359036,0.06455099076856759,-8.294785658239025
7919,-1.044428257369427,-9.368176382566451,-1.1863433306646531,-10.901752560436046,-0.49951891029935247,-8.823267035496377,-1.1863433306646531,-10.901752560436046,-1.0087024017573825,-8.851160753343057,-0.15931461092340746,-8.255056043223046
7920,-0.04789794691966165,-8.05811044372374,0.09479832572136182,-8.880776092415259,0.3880295307363994,-7.622182966067679,0.09479832572136182,-8.880776092415259,0.22802902240181577,-7.342832237095516,0.865069865527297,-6.895753704505507
7921,-0.49681062002571696,-8.12779249383265,-0.07375393892877942,-8.865474833513387,0.0016236689980484442,-7.629358204808886,-0.07375393892877942,-8.865474833513387,-0.1911918343240965,-7.401703768560028,-0.23299569615702134,-7.911119743326189
7922,-0.3650206093974422,-7.869111087465418,0.10196607524225716,-8.520566291690407,-0.01946463826247058,-7.523555116330448,0.10196607524225716,-8.520566291690407,-0.2193097603311429,-7.260633166915132,-0.05727568198598476,-7.566211201503211
7923,-0.3073965831940626,-8.392029019370074,0.17879811018009426,-9.217790200896617,0.32005094300037307,-7.7645814931756405,0.17879811018009426,-9.217790200896617,0.23337768135264744,-7.58200166937539,0.019556352951852318,-8.263435110709421
7924,1.418094527699192,-7.14013043196892,2.21411332545312,-7.4464766712635395,1.798479020890386,-6.759745938777726,2.21411332545312,-7.4464766712635395,2.1030812313718616,-6.371602045083293,2.09468200753194,-6.730710353623142
7925,0.8144935917480183,-7.281604972410674,1.4596121555141544,-7.623319846815733,1.53368164100971,-6.562416923148983,1.4596121555141544,-7.623319846815733,2.39599866620106,-5.501026615867321,1.340180837592973,-6.907553529175335
7926,-0.35161145721485454,-8.402447269597598,0.11984494481903833,-9.231681201199981,-0.48378448064541146,-8.534620293028155,0.11984494481903833,-9.231681201199981,-0.8384027005153764,-8.608719886185721,-0.0393968124092036,-8.277326111012783
7927,-0.161335773179494,-7.973705049550699,0.37354585686618574,-8.660024907804116,0.20322846087553348,-7.609140815495673,0.37354585686618574,-8.660024907804116,0.0776143718528625,-7.374747432468766,0.2143040996379438,-7.705669817616919
7928,-0.059553150106831154,-7.982638036914801,0.5092560209630695,-8.671935557622918,0.029989315677541484,-7.893095571130429,0.5092560209630695,-8.671935557622918,-0.15337115507779467,-7.753353773315108,0.3500142637348276,-7.717580467435721
7929,-0.5630160800385795,-8.288404554315584,-0.16202788561259376,-9.079624247490628,-0.03311595788132049,-7.758504432158325,-0.16202788561259376,-9.079624247490628,-0.23751133682992057,-7.57389873835928,-0.3212696428408357,-8.12526915730343
7930,0.33723179494501776,-7.194292981123044,0.8630349095104055,-7.5141798577061945,0.3347036914475751,-7.19682108462049,0.8630349095104055,-7.5141798577061945,0.2733620695683472,-6.917945977386747,0.743603591589225,-6.798413540065797
7931,-0.7477491665835219,-8.55227600877403,-0.8198678320938685,-9.842982017856572,0.1394786848237759,-7.665048157366732,-0.8198678320938685,-9.842982017856572,0.03434604613463795,-7.407559179279392,-0.23299569615702134,-7.911119743326189
7932,-0.6159591559552453,-8.293594602406795,-0.6441478179228332,-9.498073476033595,-0.024903863789006664,-7.702539310240557,-0.6441478179228332,-9.498073476033595,-0.18483068534907096,-7.457547383111159,-0.05727568198598476,-7.566211201503211
7933,-0.5583351297518675,-8.816512534311453,-0.5673157829849949,-10.195297385239805,-0.04843815782726324,-8.306615562386849,-0.5673157829849949,-10.195297385239805,-0.21620974406674756,-8.262982385972883,0.019556352951852318,-8.263435110709421
7934,1.2173436904529482,-7.479717243922023,1.6545279055793038,-8.17960705952093,1.3665386332975316,-7.33052230107744,1.6545279055793038,-8.17960705952093,1.5944541413991127,-7.053774103439614,2.09468200753194,-6.730710353623142
7935,0.6137427545017757,-7.621191784363776,0.9000267356403384,-8.356450235073122,1.4161742562940858,-6.818760282571466,0.9000267356403384,-8.356450235073122,2.184643706227643,-5.885926544224311,1.340180837592973,-6.907553529175335
7936,-0.6025500037726577,-8.826930784538975,-0.6262689483460496,-10.209188385543166,-0.41605632521692826,-8.640437105983246,-0.6262689483460496,-10.209188385543166,-0.7063673005863033,-8.708077777434745,-0.0393968124092036,-8.277326111012783
7937,-0.412274319737298,-8.398188564492077,-0.3725680362989034,-9.637532092147303,0.31366828560722304,-7.672245959147556,-0.3725680362989034,-9.637532092147303,0.2665988471792353,-7.417156248320491,0.2143040996379438,-7.705669817616919
7938,-0.3104916966646343,-8.407121551856179,-0.2368578722020196,-9.649442741966105,-0.45956174677167283,-8.556191601963217,-0.2368578722020196,-9.649442741966105,-0.7643745293259604,-8.595750438741371,0.3500142637348276,-7.717580467435721
7939,-0.8139546265963826,-8.71288806925696,-0.9081417787776829,-10.057131431833815,-0.3747340431142234,-8.273667485774801,-0.9081417787776829,-10.057131431833815,-0.65127092444936,-8.219051617156817,-0.3212696428408357,-8.12526915730343
7940,0.13648095769877386,-7.533879793076148,0.3034494896365896,-8.247310245963584,0.8399126764365491,-6.830448074338372,0.3034494896365896,-8.247310245963584,0.9361716953228916,-6.428681320015777,0.743603591589225,-6.798413540065797
7941,-0.720612026647343,-8.731147112996515,-0.75458835636854,-10.052380201009463,-0.5547797242245611,-8.565314810573733,-0.75458835636854,-10.052380201009463,-0.920428455073567,-8.637011339365815,-0.23299569615702134,-7.911119743326189
7942,-0.5888220160190674,-8.472465706629281,-0.5788683421975058,-9.707471659186485,0.31811432110713866,-7.565529369503075,-0.5788683421975058,-9.707471659186485,0.2434302720353685,-7.303964084604938,-0.05727568198598476,-7.566211201503211
7943,-0.5311979898156896,-8.995383638533939,-0.5020363072596664,-10.404695568392695,-0.36536568739290765,-8.829551336111157,-0.5020363072596664,-10.404695568392695,-0.6678764059646932,-8.989326706749047,0.019556352951852318,-8.263435110709421
7944,1.239053402401892,-7.6228141273000105,1.7034875123733002,-8.336655696885597,1.3717192443401174,-7.490148285361785,1.7034875123733002,-8.336655696885597,1.5791074383445283,-7.275129050652862,2.09468200753194,-6.730710353623142
7945,0.6354524664507167,-7.764288667741766,0.9489863424343348,-8.51349887243779,0.7681183083889422,-7.631622825803541,0.9489863424343348,-8.51349887243779,0.8246062684055637,-7.451972226205054,1.340180837592973,-6.907553529175335
7946,-0.5754128638364797,-9.00580188876146,-0.5609894726207211,-10.418586568696057,-0.4095805614136978,-8.839969586338679,-0.5609894726207211,-10.418586568696057,-0.7268295713257492,-9.003217707052409,-0.0393968124092036,-8.277326111012783
7947,-0.38513717980112006,-8.577059668714563,-0.3072885605735749,-9.846930275300194,-0.531210902165208,-8.723133391078651,-0.3072885605735749,-9.846930275300194,-0.8890033589944307,-8.847436113372375,0.2143040996379438,-7.705669817616919
7948,-0.28335455672845633,-8.585992656078664,-0.17157839647669113,-9.858840925118995,-0.4530859829684406,-8.755724082318649,-0.17157839647669113,-9.858840925118995,-0.7848368000654062,-8.890890368359036,0.3500142637348276,-7.717580467435721
7949,-0.7868174866602047,-8.891759173479446,-0.8428623030523555,-10.266529614986705,-0.6209851842374228,-8.725926871056664,-0.8428623030523555,-10.266529614986705,-1.0087024017573825,-8.851160753343057,-0.3212696428408357,-8.12526915730343
7950,0.15819066964771622,-7.676976676454136,0.35240909643058593,-8.404358883328252,0.2908565115859417,-7.54431083451591,0.35240909643058593,-8.404358883328252,0.22802902240181577,-7.342832237095516,0.743603591589225,-6.798413540065797
7951,1.0194157603613063,-7.487138260591138,1.7157647290359979,-7.880236594286076,2.3002439285594605,-6.6104272835005915,1.7157647290359979,-7.880236594286076,-0.1911918343240965,-7.401703768560028,2.674537839884602,-6.5914123367604045
7952,0.9527871891400637,-7.452253715221214,1.6324790150094453,-7.836630912573672,2.283373282751043,-6.525784812717842,1.6324790150094453,-7.836630912573672,-0.2193097603311429,-7.260633166915132,2.5912521258580465,-6.547806655048001
7953,0.9803948188307998,-7.889079652016906,1.6669885521228665,-8.382663333568289,2.554985747761319,-6.718605914193995,1.6669885521228665,-8.382663333568289,0.23337768135264744,-7.58200166937539,2.625761662971467,-7.093839076042617
7954,2.203672177571035,-6.929655723741472,2.9976026359527337,-7.13263788332749,3.414519920379662,-6.055572306855852,2.9976026359527337,-7.13263788332749,2.1030812313718616,-6.371602045083293,3.764621124631616,-6.101578477306953
7955,1.8912297171730934,-6.856992854548231,2.6226716834752053,-7.0454424402956,3.1938555286422763,-5.891131369002054,2.6226716834752053,-7.0454424402956,2.39599866620106,-5.501026615867321,3.3896902819498997,-6.014382924479251
7956,0.9450229196141677,-7.8974142521989235,1.6227736781020763,-8.393081583795809,1.9119172990488777,-7.3346370638718215,1.6227736781020763,-8.393081583795809,-0.8384027005153764,-8.608719886185721,2.5815467889506767,-7.1042573262701385
7957,0.8477186470129581,-7.803945295990903,1.5011433373505643,-8.276245388535783,2.461527762061448,-6.594253372050021,1.5011433373505643,-8.276245388535783,0.0776143718528625,-7.374747432468766,2.4599164481991664,-6.987421131010111
7958,0.9102185823703735,-7.8300178489829,1.57926825654733,-8.30883607977578,2.322936445903055,-6.8214171765578255,1.57926825654733,-8.30883607977578,-0.15337115507779467,-7.753353773315108,2.538041367395934,-7.020011822250108
7959,1.05456472838148,-7.52751457294702,1.7597009390612168,-7.930706984730929,2.2724522270559646,-6.713744265380143,1.7597009390612168,-7.930706984730929,-0.23751133682992057,-7.57389873835928,2.718474049909818,-6.641882727205258
7960,1.302953233609223,-6.974791181369909,1.916739903198561,-7.186800432481616,2.194707145843983,-6.419801595058156,1.916739903198561,-7.186800432481616,0.2733620695683472,-6.917945977386747,2.6837583918774413,-6.155741026461078
7961,1.0986370003187518,-7.546752995340552,1.5061445429115583,-8.26340174879409,2.3682851000393113,-6.681222086727599,1.5061445429115583,-8.26340174879409,0.03434604613463795,-7.407559179279392,2.674537839884602,-6.5914123367604045
7962,1.0320084290975076,-7.511868449970629,1.4228588288850066,-8.219796067081685,2.2367790611490848,-6.71121500902666,1.4228588288850066,-8.219796067081685,-0.18483068534907096,-7.457547383111159,2.5912521258580465,-6.547806655048001
7963,1.0596160587882437,-7.948694386766322,1.457368365998427,-8.765828488076302,2.217951625918478,-7.194476010743695,1.457368365998427,-8.765828488076302,-0.21620974406674756,-8.262982385972883,2.625761662971467,-7.093839076042617
7964,2.2696898775355727,-6.979334669365984,2.829906487053182,-7.439170006933901,3.019367321231517,-6.566421551593046,2.829906487053182,-7.439170006933901,1.5944541413991127,-7.053774103439614,3.764621124631616,-6.101578477306953
7965,1.957247417137631,-6.9066718001727425,2.4549755345756537,-7.3519745639020115,3.060730340395313,-6.1399532028380674,2.4549755345756537,-7.3519745639020115,2.184643706227643,-5.885926544224311,3.3896902819498997,-6.014382924479251
7966,1.0242441595716116,-7.957028986948339,1.4131534919776367,-8.776246738303822,1.923857092006746,-7.461533245620812,1.4131534919776367,-8.776246738303822,-0.7063673005863033,-8.708077777434745,2.5815467889506767,-7.1042573262701385
7967,0.9269398869704034,-7.863560030740317,1.2915231512261247,-8.659410543043796,2.5076367806660684,-6.686980328152259,1.2915231512261247,-8.659410543043796,0.2665988471792353,-7.417156248320491,2.4599164481991664,-6.987421131010111
7968,0.9894398223278174,-7.889632583732315,1.3696480704228904,-8.692001234283794,1.8890527547629516,-7.394136842404788,1.3696480704228904,-8.692001234283794,-0.7643745293259604,-8.595750438741371,2.538041367395934,-7.020011822250108
7969,1.1337859683389255,-7.587129307696434,1.5500807529367773,-8.313872139238942,1.9569149176889113,-7.168117549454055,1.5500807529367773,-8.313872139238942,-0.65127092444936,-8.219051617156817,2.718474049909818,-6.641882727205258
7970,1.3689709335737597,-7.024470126994422,1.7490437542990094,-7.493332556088026,2.5805123571806994,-6.149693029310488,1.7490437542990094,-7.493332556088026,0.9361716953228916,-6.428681320015777,2.6837583918774413,-6.155741026461078
7971,1.0863596378750842,-7.72383695311115,1.5126203067147905,-8.462934229149521,1.6450517392264117,-7.569262042867427,1.5126203067147905,-8.462934229149521,-0.920428455073567,-8.637011339365815,2.674537839884602,-6.5914123367604045
7972,1.0197310666538413,-7.688952407741226,1.429334592688237,-8.419328547437118,2.343366975491773,-6.769433690010901,1.429334592688237,-8.419328547437118,0.2434302720353685,-7.303964084604938,2.5912521258580465,-6.547806655048001
7973,1.047338696344576,-8.12577834453692,1.4638441298016591,-8.965360968431733,1.7965829686917374,-7.780651263297367,1.4638441298016591,-8.965360968431733,-0.6678764059646932,-8.989326706749047,2.625761662971467,-7.093839076042617
7974,2.2594587421658496,-7.126904634174816,2.835087098095768,-7.598795991218246,2.8838289691218137,-6.839298733141856,2.835087098095768,-7.598795991218246,1.5791074383445283,-7.275129050652862,3.764621124631616,-6.101578477306953
7975,1.947016281767907,-7.054241764981576,2.4601561456182397,-7.511600548186356,2.380828189162505,-6.9571941835099835,2.4601561456182397,-7.511600548186356,0.8246062684055637,-7.451972226205054,3.3896902819498997,-6.014382924479251
7976,1.0119667971279456,-8.134112944718936,1.4196292557808672,-8.975779218659255,1.7612110694751038,-7.788985863479384,1.4196292557808672,-8.975779218659255,-0.7268295713257492,-9.003217707052409,2.5815467889506767,-7.1042573262701385
7977,0.9146625245267359,-8.040643988510915,1.297998915029357,-8.858943023399227,1.6639067968738956,-7.695516907271362,1.297998915029357,-8.858943023399227,-0.8890033589944307,-8.847436113372375,2.4599164481991664,-6.987421131010111
7978,0.9771624598841498,-8.066716541502913,1.3761238342261226,-8.891533714639225,1.7264067322313081,-7.72158946026336,1.3761238342261226,-8.891533714639225,-0.7848368000654062,-8.890890368359036,2.538041367395934,-7.020011822250108
7979,1.121508605895258,-7.764213265467032,1.5565565167400095,-8.513404619594374,1.5920873712161239,-7.697751691253773,1.5565565167400095,-8.513404619594374,-1.0087024017573825,-8.851160753343057,2.718474049909818,-6.641882727205258
7980,1.3587397982040368,-7.172040091803254,1.7542243653415952,-7.652958540372372,1.9831100251600045,-6.884434190770293,1.7542243653415952,-7.652958540372372,0.22802902240181577,-7.342832237095516,2.6837583918774413,-6.155741026461078
7981,1.2848913218260278,-7.600088095797249,2.0476091808669015,-8.021423888293715,2.233103166422809,-6.651876251200467,2.0476091808669015,-8.021423888293715,-0.1911918343240965,-7.401703768560028,2.6150087914022295,-6.618826642196807
7982,1.263681984662155,-7.519784316369955,2.021097509412062,-7.921044164009597,2.216232520614392,-6.567233780417718,2.021097509412062,-7.921044164009597,-0.2193097603311429,-7.260633166915132,2.588497119947391,-6.518446917912689
7983,1.4364225512913493,-7.811477316227188,2.2370232176985567,-8.285660413831138,2.4878449856246663,-6.760054881893872,2.2370232176985567,-8.285660413831138,0.23337768135264744,-7.58200166937539,2.804422828233885,-6.883063167734231
7984,2.583695287954827,-6.864987110583374,3.4536303684132847,-7.055035547537772,3.3585693767622957,-6.090113021775905,3.4536303684132847,-7.055035547537772,2.1030812313718616,-6.371602045083293,3.9075500568415484,-5.932957750660245
