idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
12419,0.8557037087870327,-7.181094426415098,0.20756153889007223,-8.801499603789939,0.21987242133520937,-7.816925713866922,1.773864143073764,-7.235196999606247,-0.5498121849343249,-8.278189380594275,1.449182097482935,-6.345463539118739
12420,0.9711798948980188,-7.408144921643654,0.35190677152880667,-9.085312722825632,0.33534860744619693,-8.043976209095478,1.9182093757124985,-7.5190101186419405,-0.3573515087633024,-8.656606506655823,1.5935273301216686,-6.629276658154433
12421,2.6140364788177983,-5.447366939400756,2.2798294971166184,-6.564305383687524,1.6505489238613258,-6.4108544943572285,2.4628151445418567,-6.381319736262286,0.6874736873946894,-6.806335513857232,2.7663134615231244,-5.409656525860514
12422,2.552895241178374,-5.489868166728613,2.3248071622930526,-6.4969597061372095,1.6880303115083517,-6.354733096398635,2.3894456593745472,-6.432321209055715,0.5651912121158394,-6.891337968512947,2.811291126699557,-5.342310848310201
12423,3.7803457179042916,-5.07970882685136,3.8534687477324794,-5.79197053693401,3.0892797919971065,-5.770774752758546,3.8487128125220877,-5.796726472144402,3.2101555536518287,-5.82319167328167,4.258872051404567,-4.829763155411502
12424,2.3354795507361827,-5.590401605151249,2.4810112094450005,-6.2004969565617944,1.818200350801644,-6.107680805085788,2.1285468308439177,-6.552961335162877,0.13035983123145792,-7.092404845358217,2.9674951738515056,-5.045848098734785
12425,2.8267232010314807,-5.384596855972236,2.3116256716060746,-6.712409175740262,1.6770457359358726,-6.534274321067844,2.7180392111982754,-6.305995636148062,1.112847131822054,-6.680795347000192,2.7981096360125806,-5.557760317913252
12426,2.6966453220639757,-5.480282626247903,1.782326969942264,-7.200437346973868,1.5510322692327314,-6.625895679079147,2.5619457564372694,-6.420818560478861,0.9203071125392887,-6.804551148899281,2.7663134615231244,-5.409656525860514
12427,2.6647055619032707,-5.493582376097041,1.8273046351186963,-7.133091669423555,1.5885136568797584,-6.569774281120552,2.5236180442444223,-6.436778260297826,0.8564275922178778,-6.831150648597557,2.811291126699557,-5.342310848310201
12428,3.429063285817231,-5.530012284732699,3.438883308420517,-6.322080506339297,3.003979802315452,-5.955095768234476,3.438883308420517,-6.322080506339297,2.646123101488654,-6.5605109205848295,4.258872051404567,-4.829763155411502
12429,2.3276979842820915,-5.713707701698664,1.9835086822706458,-6.836628919848138,1.7186836961730485,-6.3227219898077065,2.119208951099007,-6.700928651019775,0.18241261996854283,-7.27140111680778,2.9674951738515056,-5.045848098734785
12430,2.4393302045574727,-5.887514382539568,1.8141231444317198,-7.348541139026606,1.5775290813072782,-6.749315505789762,2.253167615429463,-6.909496668028862,0.40567687752628007,-7.6190146614826135,2.7981096360125806,-5.557760317913252
12431,2.84549303396757,-5.468716643786121,1.7886428622843085,-7.358859529961999,1.535388285593039,-6.778821392160652,2.7405630107215826,-6.406939381524724,1.0507075706984992,-6.948714149623697,2.7663134615231244,-5.409656525860514
12432,2.1524478868161268,-6.143121780625997,1.833620527460741,-7.291513852411685,1.572869673240066,-6.722699994202057,1.9089088341398521,-7.216225545732574,-0.3353827236043874,-8.297524423303448,2.811291126699557,-5.342310848310201
12433,3.4873519994037707,-5.589393624953426,3.4441465520388888,-6.4540989921627405,2.990570673481432,-6.086174950875765,3.5068868076048125,-6.391358736596814,2.6226571260291154,-6.789899490207088,4.258872051404567,-4.829763155411502
12434,2.045233156151158,-6.13345425927141,1.9898245746126904,-6.995051102836269,1.7030397125333572,-6.475647702889211,1.7802511573418882,-7.20462452010707,-0.5498121849343249,-8.278189380594275,2.9674951738515056,-5.045848098734785
12435,2.1414633112436463,-6.322663005295207,1.8204390367737644,-7.506963322014738,1.5618850976675855,-6.902241218871268,1.8957273434528759,-7.4316750153356255,-0.3573515087633024,-8.656606506655823,2.7981096360125806,-5.557760317913252
12436,1.2896309015942164,-6.563527837187206,0.2515575824364795,-8.527954314717647,-0.09792461273803213,-7.951083351519455,1.47229282416958,-7.307219072984546,0.6874736873946894,-6.806335513857232,1.153545763340798,-6.790760017037698
12437,1.2162614164269072,-6.614529309980635,0.30777966390702005,-8.443772217779756,-0.0529469475615997,-7.883737673969142,1.3805809677104435,-7.370970913976333,0.5651912121158394,-6.891337968512947,1.2097678448113367,-6.706577920099807
12438,2.8710593682288974,-5.948566464751992,2.5455790661115403,-7.2084227124074065,1.8720069895202702,-6.94761884346062,3.333474599616126,-6.42052717890282,3.2101555536518287,-5.82319167328167,3.267169610834994,-5.818667274263448
12439,0.9553625878962763,-6.735169436087799,0.14695756790956516,-8.429270935747876,-0.18160462435956362,-7.872136648343639,1.0544574320471565,-7.521771071610285,0.13035983123145792,-7.092404845358217,1.0489457488138836,-6.6920766380679275
12440,1.5448549682506338,-6.4882037370729835,0.2913028005482996,-8.71308405478357,-0.06612843824857606,-8.099187143572193,1.7913229074901036,-7.213063947841766,1.112847131822054,-6.680795347000192,1.1932909814526171,-6.975889757103622
12441,1.6311499348468481,-6.360638240046564,-0.1974140612401225,-9.150212753534236,-0.07901949585508419,-8.070807670748497,1.8991916157353703,-7.053607076558743,0.9203071125392887,-6.804551148899281,1.153545763340798,-6.790760017037698
12442,1.5928222226540023,-6.37659793986553,-0.14119197976958198,-9.066030656596343,-0.03404183067865176,-8.003461993198183,1.8512819754943113,-7.07355670133245,0.8564275922178778,-6.831150648597557,1.2097678448113367,-6.706577920099807
12443,2.6632200322653206,-6.271930330808893,2.1864017511702585,-7.706229463460677,1.8877612535893935,-7.047389109484821,3.084067396459832,-6.808563818171104,2.646123101488654,-6.5605109205848295,3.267169610834994,-5.818667274263448
12444,1.1884131295085865,-6.640748330587478,-0.30201407576703687,-9.051529374564465,-0.16269950747661568,-7.99186096757268,1.3457706090625443,-7.403744689734884,0.18241261996854283,-7.27140111680778,1.0489457488138836,-6.6920766380679275
12445,1.3223716840432302,-6.849316457392376,-0.15766884312830243,-9.335342493600159,-0.047223321365628124,-8.218911462801234,1.5132188022308473,-7.664454848241009,0.40567687752628007,-7.6190146614826135,1.1932909814526171,-6.975889757103622
12446,1.495826373435672,-6.660699876787916,-0.1189604261350432,-9.277681712591875,-0.04134515068488156,-8.19787140090847,1.7300371639713994,-7.428684122485432,1.0507075706984992,-6.948714149623697,1.153545763340798,-6.790760017037698
12447,0.6641723066497548,-7.469985931199952,-0.06273834466450268,-9.193499615653984,0.0036325144915508646,-8.130525723358156,0.6904695804890029,-8.440291690500478,-0.3353827236043874,-8.297524423303448,1.2097678448113367,-6.706577920099807
12448,2.4696063680297335,-6.602825724486295,2.2491646592543217,-7.808204630706788,1.9191565412312304,-7.153275551284799,2.851730999377125,-7.205638290583986,2.6226571260291154,-6.789899490207088,3.267169610834994,-5.818667274263448
12449,0.5355146298517909,-7.45838490557445,-0.22356044066195757,-9.178998333622104,-0.12502516230641306,-8.118924697732654,0.529647484491548,-8.425790408468599,-0.5498121849343249,-8.278189380594275,1.0489457488138836,-6.6920766380679275
12450,0.6509908159627784,-7.685435400803004,-0.07921520802322313,-9.462811452657798,-0.009548976195425496,-8.345975192961209,0.6739927171302824,-8.709603527504292,-0.3573515087633024,-8.656606506655823,1.1932909814526171,-6.975889757103622
12451,1.203746170898282,-7.419751821345163,1.438197957839666,-8.003269356443877,1.3404956560638563,-6.777541355971454,0.880507142907137,-8.560960171376406,0.6874736873946894,-6.806335513857232,0.9795718299659626,-8.022235302227585
12452,1.1120343144391436,-7.4835036623369495,1.0628394269483248,-8.341347866712082,1.0589767578953495,-7.031100238672609,0.7582246676282871,-8.645962626032121,0.5651912121158394,-6.891337968512947,0.6042132990746213,-8.360313812495791
12453,3.118637167203276,-6.510553487387126,3.6713237389436486,-6.822767072763565,3.146536741302205,-6.07828512912169,3.3549306452861636,-7.13916016642105,3.2101555536518287,-5.82319167328167,3.32735414303837,-6.836991532101347
12454,0.7859107787758575,-7.634303819970903,1.206517428135354,-7.963905361485942,1.1667352587856223,-6.7480183597530035,0.3233932867439056,-8.84702950287739,0.13035983123145792,-7.092404845358217,0.7478916662476939,-7.982870941283608
12455,1.5227762542188046,-7.325596696202384,1.040870275803364,-8.700430316050502,1.042499894536629,-7.300412075676425,1.3058805873345019,-8.435420004519365,1.112847131822054,-6.680795347000192,0.582244513915704,-8.719395895848168
12456,1.9505033607581659,-6.846281426625266,0.7431894197889383,-8.929326954681253,1.494453858998698,-6.7968699481765995,1.1580733952834212,-8.51444297918677,0.9203071125392887,-6.804551148899281,0.9795718299659626,-8.022235302227585
12457,1.9025937205171068,-6.866231051398973,0.3678312548836414,-9.267405098963415,1.2129352353197245,-7.050428556388221,1.0941938749620104,-8.541042478885046,0.8564275922178778,-6.831150648597557,0.6042132990746213,-8.360313812495791
12458,3.1251167924780687,-6.642703298224322,3.1500676098951352,-7.517309996952065,3.2697035232417035,-6.093747783294179,2.824447676301986,-7.842929930545214,2.646123101488654,-6.5605109205848295,3.32735414303837,-6.836991532101347
12459,1.397082354085339,-7.196419039801408,0.5115092560706719,-8.889962593737273,1.3206937362099973,-6.767346677468615,0.4201787197196533,-8.981293130088291,0.18241261996854283,-7.27140111680778,0.7478916662476939,-7.982870941283608
12460,1.5645305472536428,-7.457129198307532,0.3458621037386796,-9.626487548301837,1.196458371961004,-7.319740393392037,0.6434429772773905,-9.328906674763125,0.40567687752628007,-7.6190146614826135,0.582244513915704,-8.719395895848168
12461,1.9160027688246037,-7.0867046127215465,0.6187087791662146,-9.328371054187604,1.5169668017544513,-6.9802795995835645,1.7556894414091755,-8.191390391944642,1.0507075706984992,-6.948714149623697,0.9795718299659626,-8.022235302227585
12462,0.8764350480974397,-8.098312317981359,0.24335024827487337,-9.66644956445581,1.2354479035859445,-7.233838482284719,0.3695991471062913,-9.540200665624392,-0.3353827236043874,-8.297524423303448,0.6042132990746213,-8.360313812495791
12463,3.0005033734638773,-6.93205479256869,3.056706854938561,-7.816593346071361,3.287713657854681,-6.240475724011378,3.1513935290621244,-7.721906671947798,2.6226571260291154,-6.789899490207088,3.32735414303837,-6.836991532101347
12464,0.7156129520999848,-8.08381103594948,0.38702843245492485,-9.289006876236646,1.3432064044762173,-6.950756603365114,0.15516968577635026,-9.520865622915222,-0.5498121849343249,-8.278189380594275,0.7478916662476939,-7.982870941283608
12465,0.8599581847387192,-8.367624154985174,0.22138109712991158,-10.025532013794232,1.218971040227224,-7.503150319288535,0.34762999596132954,-9.899283114962813,-0.3573515087633024,-8.656606506655823,0.582244513915704,-8.719395895848168
12466,2.100366698229685,-6.421201967458648,1.420011315356355,-8.19501299043141,0.8368384833936829,-7.684730182294652,1.9151974324905838,-7.699826873297181,0.6874736873946894,-6.806335513857232,2.1592028078952588,-6.620615381116876
12467,2.026997213062374,-6.472203440252078,1.7146462215829983,-7.872418068737415,1.072546408374997,-7.426654244939456,1.8234855760314455,-7.763578714288967,0.5651912121158394,-6.891337968512947,2.453837714121903,-6.2980204594228795
12468,3.546672440595279,-5.829961664808038,3.393511351107088,-7.028900354318769,2.5786173185130727,-6.798016786890244,3.6877981764771177,-6.73461352894874,3.2101555536518287,-5.82319167328167,3.984864545138211,-5.769382266867142
12469,1.766098384531746,-6.59284356635924,1.2849081024884104,-8.12683280980267,0.7287559130993273,-7.63018603779166,1.4973620403681593,-7.914378871922921,0.13035983123145792,-7.092404845358217,2.024099595027315,-6.5524352004881345
12470,2.3555907648861036,-6.3458778673444245,1.3512181567927346,-8.488681107172773,0.7818039565427867,-7.919664675687743,2.2342275158111065,-7.605671748154402,1.112847131822054,-6.680795347000192,2.0904096493316384,-6.914283497858239
12471,2.2626016852062873,-6.397596416594036,1.0614945406720384,-8.726816560255713,0.9281073856746431,-7.73209071612568,2.117991166211338,-7.670319934716414,0.9203071125392887,-6.804551148899281,2.1592028078952588,-6.620615381116876
12472,2.22427397301344,-6.413556116413001,1.3561294468986809,-8.404221638561719,1.1638153106559586,-7.474014778770483,2.070081525970279,-7.690269559490121,0.8564275922178778,-6.831150648597557,2.453837714121903,-6.2980204594228795
12473,3.189429824231521,-6.30272881126512,3.1066979313596335,-7.454343210178213,2.6546747370805406,-6.8374838984161,3.2591070368406063,-7.30193410469724,2.646123101488654,-6.5605109205848295,3.984864545138211,-5.769382266867142
12474,1.8198648798680268,-6.677706507134948,0.9263913278040938,-8.658636379626973,0.8200248153802875,-7.677546571622687,1.564570159538512,-8.020457547892555,0.18241261996854283,-7.27140111680778,2.024099595027315,-6.5524352004881345
12475,1.953823434402669,-6.886274633939848,0.9927013821084163,-9.020484676997079,0.8730728588237469,-7.967025209518771,1.732018352706815,-8.28116770639868,0.40567687752628007,-7.6190146614826135,2.0904096493316384,-6.914283497858239
12476,2.33104487968762,-6.493891297442879,1.0693894060995923,-8.92484428899088,0.9093348248986374,-7.91560135223186,2.203545159313002,-7.790688535777468,1.0507075706984992,-6.948714149623697,2.1592028078952588,-6.620615381116876
12477,1.4993907031058895,-7.303177461650729,1.3640243123262366,-8.602249367296883,1.1450427498799527,-7.657525414876663,1.163977438585837,-8.802296241037281,-0.3353827236043874,-8.297524423303448,2.453837714121903,-6.2980204594228795
12478,3.1656216984098435,-6.46381866652861,3.113013823701678,-7.612765393166344,2.639030936433869,-6.990409428504584,3.230537285854595,-7.495241931013427,2.6226571260291154,-6.789899490207088,3.984864545138211,-5.769382266867142
12479,1.3707330263079256,-7.291576436025226,0.9342861932316477,-8.85666410836214,0.8012522546042817,-7.861057207728868,1.003155342588384,-8.787794959005401,-0.5498121849343249,-8.278189380594275,2.024099595027315,-6.5524352004881345
12480,1.4862092124189132,-7.51862693125378,1.000596247535972,-9.218512405732243,0.8543002980477411,-8.150535845624951,1.1475005752271183,-9.071608078041095,-0.3573515087633024,-8.656606506655823,2.0904096493316384,-6.914283497858239
12481,1.3341803028294672,-7.240176308358449,0.18647019310301735,-9.863423253384,-0.23411056628698823,-8.808467177474904,0.8363682639551785,-9.213525182531837,0.6874736873946894,-6.806335513857232,1.1675834352296803,-7.768701855556496
12482,1.2424684463703297,-7.303928149350234,0.2614326024110258,-9.751180823452856,-0.1778887593059828,-8.724285355026547,0.7140857886763298,-9.298527637187552,0.5651912121158394,-6.891337968512947,1.24254584453769,-7.65645942562535
12483,3.2229845825440355,-6.3668929672019425,3.0702688950302095,-7.880141515829611,2.1570445471327644,-7.432833002613213,3.321826623316963,-7.6285837875428575,3.2101555536518287,-5.82319167328167,3.806103826625206,-6.309100467458983
12484,0.9163449107070427,-7.4547283069841885,0.04700350706713152,-9.731845414757638,-0.3387105808139026,-8.709783798505134,0.2792544077919459,-9.499594514032824,0.13035983123145792,-7.092404845358217,1.0281167491937946,-7.637124016930135
12485,1.6532103861499907,-7.146021183215669,0.2394638172521096,-10.11026290680523,-0.19436534817516815,-8.993596917540827,1.2617417083825433,-9.087985015674798,1.112847131822054,-6.680795347000192,1.2205770593787737,-8.015541508977726
12486,1.4627634581247841,-7.284879948203117,-0.291551807156696,-10.572494313830362,-0.1200241639462547,-8.867667570274156,1.0078126540086256,-9.27312985266504,0.9203071125392887,-6.804551148899281,1.1675834352296803,-7.768701855556496
12487,1.414853817883725,-7.304829572976824,-0.21658939784868755,-10.460251883899218,-0.06380235696524927,-8.783485747825798,0.9439331336872149,-9.299729352363316,0.8564275922178778,-6.831150648597557,1.24254584453769,-7.65645942562535
12488,2.734924980167179,-6.993582005690788,2.7117523948354254,-8.411944811164382,2.248313669005353,-7.480193316852615,2.7117522575906587,-8.411944948409149,2.646123101488654,-6.5605109205848295,3.806103826625206,-6.309100467458983
12489,0.9093424514519572,-7.635017561379259,-0.4310184931925818,-10.440916475204,-0.22462417847316907,-8.768984191304385,0.2699179784448565,-9.739980003566563,0.18241261996854283,-7.27140111680778,1.0281167491937946,-7.637124016930135
12490,1.0767907818650277,-7.895727582640617,-0.2385581830076049,-10.819333967251595,-0.08027894583443462,-9.052797310340079,0.49318241899561716,-10.087593365248372,0.40567687752628007,-7.6190146614826135,1.2205770593787737,-8.015541508977726
12491,1.5919245053865207,-7.3616414951041005,-0.28102531991995505,-10.836531285477248,-0.14349013940579347,-9.097056139896415,1.1800272006979178,-9.375478764859375,1.0507075706984992,-6.948714149623697,1.1675834352296803,-7.768701855556496
12492,0.5523569219041242,-8.373249063119147,-0.20606291061194545,-10.724288855546101,-0.08726833242478627,-9.012874317448057,-0.20606291061194545,-10.724288855546101,-0.3353827236043874,-8.297524423303448,1.24254584453769,-7.65645942562535
12493,2.7412408725092234,-7.1520041886789185,2.7196472602629793,-8.609972539899546,2.2295408886377204,-7.663704172550422,2.719646985773446,-8.60997281438908,2.6226571260291154,-6.789899490207088,3.806103826625206,-6.309100467458983
12494,0.3915348259066693,-8.358747781087267,-0.42049200595584085,-10.704953446850887,-0.24809015393270784,-8.998372760926644,-0.4204923719418853,-10.704953812836932,-0.5498121849343249,-8.278189380594275,1.0281167491937946,-7.637124016930135
12495,0.535880058545402,-8.642560900122962,-0.2280316957708616,-11.083370938898478,-0.10374492129397339,-9.282185879962338,-0.22803206175690605,-11.083371304884523,-0.3573515087633024,-8.656606506655823,1.2205770593787737,-8.015541508977726
12496,3.506963497895367,-4.684237905717119,2.901419372564387,-5.963691247435077,2.6077710398696246,-5.5834303637428615,3.336769379140783,-5.528341240858681,0.6874736873946894,-6.806335513857232,3.6100032584833524,-4.698303283665692
12497,3.4545567227758602,-4.7206675291409965,2.9389005772183907,-5.907570032469505,2.6398977867159155,-5.535326465200941,3.2756281415013575,-5.570842468186538,0.5651912121158394,-6.891337968512947,3.6474844631373564,-4.642182068700119
12498,4.415868341956118,-4.457928049202085,4.161454462314016,-5.387491969682415,3.747007784987394,-5.126788606170809,4.3998312178894405,-5.149115214106991,3.2101555536518287,-5.82319167328167,4.768812078815985,-4.302873715022942
12499,3.2682004166825536,-4.806839047788969,2.8316860295464443,-5.897902328121897,2.547999602997102,-5.527039861474421,3.0582124510591675,-5.671375906609174,0.13035983123145792,-7.092404845358217,3.5402699154654087,-4.632514364352512
12500,3.689266402649952,-4.630434977064101,2.9279161846389328,-6.087111074145693,2.630482593076379,-5.689218786637674,3.5494561013544654,-5.465571157430161,1.112847131822054,-6.680795347000192,3.6365000705578985,-4.821723110376308
12501,4.064226447557473,-4.225995981849289,2.817162551792299,-6.16347259830049,2.8535334642107792,-5.436688965195984,3.986909487079908,-4.993725663012881,0.9203071125392887,-6.804551148899281,3.6100032584833524,-4.698303283665692
12502,4.036849510276868,-4.237395767434265,2.854643756446304,-6.107351383334916,2.885660211057068,-5.388585066654065,3.9549697269192023,-5.007025412862018,0.8564275922178778,-6.831150648597557,3.6474844631373564,-4.642182068700119
12503,4.534144456532498,-4.426295332195696,4.089234330223655,-5.558733127567054,3.9620499062859036,-4.998389882442291,4.535003920262448,-5.112963537528261,2.646123101488654,-6.5605109205848295,4.768812078815985,-4.302873715022942
12504,3.747985872315858,-4.426074617949942,2.7474292087743564,-6.097683678987309,2.7937620273382566,-5.380298462927543,3.6179621492980236,-5.227150738463641,0.18241261996854283,-7.27140111680778,3.5402699154654087,-4.632514364352512
12505,3.843670554126317,-4.575051851382013,2.843659363866846,-6.2868924250111045,2.8762450174175322,-5.542477388090798,3.729594278076893,-5.4009575108010575,0.40567687752628007,-7.6190146614826135,3.6365000705578985,-4.821723110376308
12506,3.503566752393879,-4.904325730820153,2.602280249080112,-6.51563663045449,2.268971142082214,-6.138921341131818,3.3328065093890467,-5.785110370145554,1.0507075706984992,-6.948714149623697,3.6100032584833524,-4.698303283665692
12507,2.9095281332610807,-5.482387198257322,2.639761453734117,-6.4595154154889185,2.3010978889285036,-6.090817442589899,2.6397614537341147,-6.4595154154889185,-0.3353827236043874,-8.297524423303448,3.6474844631373564,-4.642182068700119
12508,3.9829342009696482,-5.0804668848399075,3.9050494993274927,-5.860588012270484,3.450557874423409,-5.612843211386147,3.9050493424763317,-5.8605881691216455,2.6226571260291154,-6.789899490207088,4.768812078815985,-4.302873715022942
12509,2.8176297926911067,-5.474100751381962,2.532546906062168,-6.44984771114131,2.2091997052096906,-6.082530838863378,2.532546723069146,-6.449847894134332,-0.5498121849343249,-8.278189380594275,3.5402699154654087,-4.632514364352512
12510,2.9001127827703823,-5.636279676545216,2.6287770611546577,-6.639056457165107,2.291682695288967,-6.244709764026632,2.6287768781616343,-6.639056640158128,-0.3573515087633024,-8.656606506655823,3.6365000705578985,-4.821723110376308
12511,2.704815775575567,-6.635511684466907,2.6112507314687843,-7.52176108705352,1.5842583819153944,-7.351700293960571,2.18881284977258,-7.944198968749724,0.8668982540123468,-6.626910947239575,2.922526855817484,-6.880739826137324
12512,2.6314462904082574,-6.686513157260336,2.6674725384497897,-7.437579264605162,1.6292358275001988,-7.284354836001884,2.0971009933134415,-8.00795080974151,0.7446157787334968,-6.71191340189529,2.9787486627984894,-6.796558003688967
12513,4.05038009654669,-6.008553004151742,4.433333585337384,-6.403468130276106,3.273826151731459,-6.448132962161551,3.9066906200985274,-6.930111095514962,3.3447239786150718,-5.688623248318427,4.6823544848163445,-5.890651121543149
12514,2.3705474618776265,-6.8071532833675,2.506650716941869,-7.42307770808375,1.5005783702938629,-7.272753590784754,1.7709774576501562,-8.158750967375463,0.3097843978491153,-6.91298027874056,2.8179268412905687,-6.782056447167554
12515,2.9600398422319842,-6.5601875843526845,3.322698187988377,-7.03518858871167,2.153416347131069,-6.96244229528709,2.5078429330931034,-7.850043843606944,1.2922716984397116,-6.501370780382534,3.6339743123370774,-6.394167327795474
12516,3.2125982794095185,-6.266358616744943,3.0645732922463678,-7.241725321415923,2.0444997652545154,-7.0300883467334385,2.823541116809789,-7.482757496852502,1.099731679156946,-6.625126582281624,2.922526855817484,-6.880739826137324
12517,3.1742705672166713,-6.2823183165639085,3.120795099227374,-7.157543498967565,2.089477210839321,-6.962742888774751,2.77563147656873,-7.502707121626209,1.0358521588355352,-6.651726081979899,2.9787486627984894,-6.796558003688967
12518,3.9810936527342142,-6.193363978057543,4.79599163395945,-6.179439517766028,3.6573606378473946,-6.180123006138939,3.8235469973193674,-7.15188415440611,2.780691526451897,-6.4259424956215865,4.6823544848163445,-5.890651121543149
12519,2.769861474071257,-6.5464687072858565,2.9599732777194534,-7.143041942446152,1.9608197536329839,-6.951141643557622,2.270120110136962,-7.832895110028644,0.36183718658620023,-7.091976550190123,2.8179268412905687,-6.782056447167554
12520,2.9038200286058995,-6.755036834090757,3.776020748765961,-6.755152823074073,2.61365773047019,-6.640830348059959,2.437568303305266,-8.093605268534768,0.5851014441439375,-7.439590094864957,3.6339743123370774,-6.394167327795474
12521,2.9110110278253956,-6.732683943659242,2.767304796710862,-7.744916411114147,1.6567546136245384,-7.582571573693592,2.4465570523296325,-8.065664155495377,1.2301319543231344,-6.769289765999062,2.922526855817484,-6.880739826137324
12522,2.0793569610394784,-7.541969998071279,2.8235266036918674,-7.66073458866579,1.7017320592093441,-7.515226115734906,1.4069894688472342,-9.077271723510423,-0.15595833997975225,-8.118100039678813,2.9787486627984894,-6.796558003688967
12523,3.648926913354501,-6.662812446879069,4.558176837531046,-6.581992389524608,3.3342396781557446,-6.640525695272402,3.4249469100637127,-7.715222316991941,2.757225413747592,-6.655331202488612,4.6823544848163445,-5.890651121543149
12524,1.950699284241513,-7.5303689724457765,2.6627047821839467,-7.646233032144377,1.5730746020030053,-7.503624870517777,1.246167372849781,-9.062770441478543,-0.37038780130968973,-8.09876499696964,2.8179268412905687,-6.782056447167554
12525,2.0661754703525004,-7.757419467674332,3.4787522532304544,-7.258343912772298,2.2259125788402114,-7.193313575020113,1.3905126054885155,-9.346583560514237,-0.17792712513866724,-8.477182123031188,3.6339743123370774,-6.394167327795474
12526,1.077071412552165,-7.778498798725922,0.4001150960517741,-9.35078184361129,-0.3308414320357098,-8.680950663105662,0.019231956025161406,-9.731664983637904,0.8668982540123468,-6.626910947239575,0.642404029631931,-8.668832727941139
12527,0.9853595560930266,-7.842250639717708,0.47507787134582813,-9.238539047694102,-0.2746193505651693,-8.59676856616777,-0.10305051925368858,-9.816667438293619,0.7446157787334968,-6.71191340189529,0.7173668049259838,-8.556589932023952
12528,3.017297360526382,-6.797551069291734,3.2305025722417753,-7.49566045850008,2.0796598545337885,-7.330819791117818,2.708974255124682,-8.017188775617173,3.3447239786150718,-5.688623248318427,3.412219272426893,-6.984198621747466
12529,0.6592360204297414,-7.9930507973516605,0.2606484100158883,-9.21920400498493,-0.4354414465626242,-8.582267284135892,-0.53788190013807,-10.017734315138888,0.3097843978491153,-6.91298027874056,0.5029373435960451,-8.537254889314779
12530,1.3961014958726885,-7.684343673583141,0.45310872020086634,-9.597621497032522,-0.29109621392388974,-8.866080403171585,0.4446054004525261,-9.606124816780863,1.2922716984397116,-6.501370780382534,0.6953980197670676,-8.915672015376327
12531,1.0688794529055397,-7.959977553512534,0.3895910419916184,-9.592354957858095,-0.2167553041845096,-8.740151330394447,0.008309343162993107,-9.97363665668672,1.099731679156946,-6.625126582281624,0.642404029631931,-8.668832727941139
12532,1.0209698126644806,-7.979927178286241,0.46455381728567247,-9.480112161940907,-0.1605332227139673,-8.655969233456554,-0.055570177158417756,-10.000236156384997,1.0358521588355352,-6.651726081979899,0.7173668049259838,-8.556589932023952
12533,2.419817775991781,-7.533660089938323,3.2226095316966585,-7.676840294185183,2.1709287568147486,-7.378180324948846,1.9621247744564325,-8.93732505142541,2.780691526451897,-6.4259424956215865,3.412219272426893,-6.984198621747466
12534,0.5154584462327136,-8.310115166688675,0.2501243559557326,-9.460777119231734,-0.321355318711424,-8.641467951424676,-0.729585332400776,-10.440486807588243,0.36183718658620023,-7.091976550190123,0.5029373435960451,-8.537254889314779
12535,0.6829067766457833,-8.570825187950033,0.4425846661407107,-9.839194611279327,-0.17701008607268953,-8.92528107046037,-0.5063208918500143,-10.788100169270052,0.5851014441439375,-7.439590094864957,0.6953980197670676,-8.915672015376327
12536,1.1980405001672754,-8.036739100413516,0.6081871830412121,-9.648322275692129,-0.24022114239927994,-8.969539762771937,0.18052388985228637,-10.075985568881054,1.2301319543231344,-6.769289765999062,0.642404029631931,-8.668832727941139
12537,0.15847291668487706,-9.048346668428563,0.6831499583352638,-9.53607947977494,-0.1839990609287412,-8.885357665834047,-1.205566221457578,-11.424795659567783,-0.15595833997975225,-8.118100039678813,0.7173668049259838,-8.556589932023952
12538,2.426133668333827,-7.692082272926453,3.3865566374838547,-7.718815782560707,2.1521560862429325,-7.56169107085084,1.9700195026392233,-9.135352917405339,2.757225413747592,-6.655331202488612,3.412219272426893,-6.984198621747466
12539,-0.0023491793125778315,-9.033845386396685,0.4687204970053263,-9.516744437065768,-0.3448211569261943,-8.870856383802167,-1.4199956827875155,-11.40546061685861,-0.37038780130968973,-8.09876499696964,0.5029373435960451,-8.537254889314779
12540,0.1419960533261566,-9.317658505432378,0.6611808071903056,-9.895161929113359,-0.20047592428746164,-9.154669502837862,-1.2275353726025386,-11.783878108906203,-0.17792712513866724,-8.477182123031188,0.6953980197670676,-8.915672015376327
12541,0.9989157481811173,-7.988694099482837,1.675480774172615,-8.25146901400494,0.6256828265549217,-7.856466040900898,-0.06473967911287559,-9.99168946729043,0.8668982540123468,-6.626910947239575,1.53682581404284,-7.95046379204472
12542,0.9072038917219807,-8.052445940474623,0.9341810324836205,-8.9554887350708,0.0697080202881768,-8.384480831700293,-0.18702215439172556,-10.076691921946145,0.7446157787334968,-6.71191340189529,0.7955262553468678,-8.654483330117557
12543,2.954772938825356,-6.965707200101453,3.5748299430951223,-7.283372724032602,2.355121751216464,-7.160989603543837,2.6459956660159225,-8.212207001111802,3.3447239786150718,-5.688623248318427,3.470838860242556,-7.05761867031767
