idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
8969,1.585027796348561,-6.7108870124769116,0.8188590886063416,-8.513843219557021,0.679486296226895,-7.616428512598577,0.46870706472971335,-8.86399524343365,-0.48913145905317634,-8.09102823499064,2.3523624765262188,-5.765588983533327
8970,2.427560316459703,-6.075169754053063,2.0071151850971276,-7.366407937223409,1.6929285086991268,-6.809801561813639,1.7030102351868521,-7.670512887133684,1.2932071349639704,-6.792417041726435,3.2339178954330317,-5.167804548404453
8971,0.819974019823551,-7.40803400042334,-0.5660260018241274,-10.153781758328677,-0.605788570982666,-8.833796591229556,-0.3106854075638405,-9.89844116406839,0.24811282036785443,-6.9272844772876985,0.6950746699374145,-7.779084239151696
8972,1.016172921812541,-7.537866863339745,-0.38639424925183263,-10.40885902563024,-0.4710647565534458,-9.02510454170573,-0.049086871578519244,-10.071551647956928,0.5097115393461967,-7.100394778183215,0.8747064225097082,-8.03416150645326
8973,0.9002328099288501,-7.181926953168887,-0.5967533123692874,-9.990044726008298,-0.628834053891536,-8.710993816989273,-0.20367368742344047,-9.59696510106245,0.35512454050825565,-6.625808414281759,0.6643473593922534,-7.615347206831317
8974,0.660738748573527,-7.50759066784256,-0.4109700424964302,-9.919154327226574,-0.4894966014868949,-8.65782601790298,-0.5229991025638725,-10.031183387294016,0.03579930836084463,-7.060026517520303,0.8501306292651106,-7.544456808049595
8975,2.0689898255432437,-6.3730349833794735,1.3518281973815292,-8.163511610903386,0.9364473022135684,-7.505577506709147,1.5332492064326226,-7.982090601852293,2.3484244705457673,-5.3576464936024015,2.2976537012026865,-6.38248847152065
8976,0.941599430272448,-7.459953558358015,-0.5875019841436107,-10.406651031826257,-0.4554936895183861,-8.85704667814885,-0.1485181936319755,-9.967667241314622,0.5203691853404729,-6.886421403493178,0.6950746699374145,-7.779084239151696
8977,0.7388971045570489,-7.988687648978809,-0.407870231571317,-10.661728299127823,-0.3207698750891659,-9.048354628625024,-0.4187879612525087,-10.672646028809014,0.25009941771993977,-7.591400190987571,0.8747064225097082,-8.03416150645326
8978,0.892810123036381,-7.36289460844493,-0.6182292946887719,-10.24291399950588,-0.4785391724272543,-8.734243903908565,-0.21357060328006602,-9.838255308097175,0.4553167756923801,-6.757009470275732,0.6643473593922534,-7.615347206831317
8979,0.7505663307986881,-7.591308054000971,-0.4324460248159158,-10.172023600724158,-0.3392017200226132,-8.681076104822273,-0.40322899293032205,-10.142806568838564,0.26565838604212644,-7.06156073101712,0.8501306292651106,-7.544456808049595
8980,1.987258390956174,-6.593602392673401,1.3357212106419176,-8.353163566026572,1.0566832073849923,-7.524177576244583,1.4310849131987862,-8.257799863469703,1.932750310183355,-5.946865622348387,2.2976537012026865,-6.38248847152065
8981,0.8350321696730925,-7.772529063116035,-0.7368100076903007,-10.830636714251165,-0.5221087240904456,-9.129669956879573,-0.29060787443111497,-10.38443458099198,0.28082510670760996,-7.4006431410042595,0.6950746699374145,-7.779084239151696
8982,0.2759965902859527,-8.657596407408569,-0.5571782551180048,-11.085713981552729,-0.3873849096612254,-9.320977907355747,-1.0359886469473036,-11.564524373382028,-0.46455566580857877,-8.580732933394307,0.8747064225097082,-8.03416150645326
8983,1.074281336099972,-7.387431639540003,-0.7675373182354596,-10.666899681930786,-0.5451542069993138,-9.006867182639288,0.02839101413805641,-9.870971349557271,0.599823995276779,-6.887179909569551,0.6643473593922534,-7.615347206831317
8984,0.2575647453525036,-8.29031788360582,-0.5817540483626035,-10.596009283149064,-0.4058167545946727,-8.953699383552996,-1.0605644401919,-11.07481967497836,-0.48913145905317634,-8.09102823499064,0.8501306292651106,-7.544456808049595
8985,1.5340963796850857,-7.21157099927142,1.2237401929819,-8.671152827845253,1.0033911797273447,-7.7422761992291615,0.8646323991099276,-9.030260621717225,1.2932071349639704,-6.792417041726435,2.2976537012026865,-6.38248847152065
8986,2.5523958080303926,-5.89190816523098,1.7593247502615927,-7.758864013446642,1.2624445445176165,-7.181859428743754,2.4159651303885834,-7.102223633319651,0.24811282036785443,-6.9272844772876985,2.7027210217151154,-5.980270106431542
8987,2.7093549296215853,-5.995774455564103,1.5674894651602784,-8.27673106345335,1.108976316436565,-7.59615306874912,2.6121640323775743,-7.232056496236055,0.5097115393461967,-7.100394778183215,2.510885736613801,-6.498137156438251
8988,2.616602840114632,-5.711022527427417,1.5266691782803052,-7.845671328278777,1.076320086932587,-7.2513052806094604,2.4962239204938843,-6.876116586065198,0.35512454050825565,-6.625808414281759,2.470065449733827,-6.067077421263676
8989,2.4250075910303734,-5.971553499166356,1.6474396096892931,-7.811070550188138,1.1729364320597768,-7.22362465813695,2.2567298591385594,-7.201780300738871,0.03579930836084463,-7.060026517520303,2.5908358811428167,-6.032476643173037
8990,3.3045053480956628,-5.282096623559817,2.5672906795845463,-6.906878724107246,2.018562853244074,-6.568039118411405,3.3457827139952707,-6.128386689696521,2.3484244705457673,-5.3576464936024015,3.3220076967473644,-5.484003598495164
8991,2.4802451835544135,-6.1028947644138185,1.7432177635219803,-7.948515968569828,1.3826804496890417,-7.200459498279187,2.325776849793611,-7.365956882298198,0.5203691853404729,-6.886421403493178,2.7027210217151154,-5.980270106431542
8992,2.318083322982095,-6.525882036910453,1.5513824784206651,-8.466383018576538,1.2292122216079904,-7.614753138284554,2.123074524078211,-7.894690972918992,0.25009941771993977,-7.591400190987571,2.510885736613801,-6.498137156438251
8993,2.4412137377655583,-6.02524760448335,1.510562191540691,-8.035323283401963,1.196555992104011,-7.269905350144896,2.276987542557544,-7.268897932385112,0.4553167756923801,-6.757009470275732,2.470065449733827,-6.067077421263676
8994,2.327418703975406,-6.207978360928182,1.6313326229496816,-8.000722505311323,1.293172337231202,-7.242224727672384,2.134743750319851,-7.497311377941154,0.26565838604212644,-7.06156073101712,2.5908358811428167,-6.032476643173037
8995,3.095186691910522,-5.6071119253340065,2.554405090192856,-7.058600288205794,2.118759440886928,-6.5835391763576,3.0946003265731035,-6.518405051825548,1.932750310183355,-5.946865622348387,3.3220076967473644,-5.484003598495164
8996,2.2130630064331527,-6.534883536862007,1.6312367458619637,-8.266505230388509,1.329388422031394,-7.418558121263766,1.9917991283920369,-7.9059428478584355,0.28082510670760996,-7.4006431410042595,2.7027210217151154,-5.980270106431542
8997,1.76583454292344,-7.242937412296035,1.4394014607606493,-8.784372280395218,1.1759201939503428,-7.832851761269133,1.4327635490048962,-8.79101019215097,-0.46455566580857877,-8.580732933394307,2.510885736613801,-6.498137156438251
8998,2.4044623395746556,-6.2268055980011825,1.3985811738806753,-8.353312545220643,1.1432639644463634,-7.488003973129475,2.2310482948189136,-7.520845424282404,0.599823995276779,-6.887179909569551,2.470065449733827,-6.067077421263676
8999,1.751089066976681,-6.949114593253836,1.519351605289664,-8.318711767130004,1.2398803095735544,-7.460323350656962,1.4143317040714471,-8.423731668348221,-0.48913145905317634,-8.09102823499064,2.5908358811428167,-6.032476643173037
9000,2.5659447086498033,-6.273692738033834,2.4648202760648417,-7.312991697660739,2.0743494178388886,-6.765288028844748,2.4595099466602393,-7.318302027065341,1.2932071349639704,-6.792417041726435,3.3220076967473644,-5.484003598495164
9001,0.628141468366632,-7.691000593739059,-0.528280831783268,-10.23754864409955,-0.5774796934520197,-8.89662175555771,-0.27293950555089336,-9.982207317867173,0.24811282036785443,-6.9272844772876985,0.4392973856824547,-8.156373579218387
9002,0.824340370355622,-7.820833456655463,-0.3486490792109744,-10.492625911401115,-0.4427558790228012,-9.087929706033886,-0.011340969565573289,-10.155317801755713,0.5097115393461967,-7.100394778183215,0.6189295042407927,-8.411450480533908
9003,0.7084002584719311,-7.464893546484605,-0.559008142328428,-10.07381161177917,-0.6005251763608914,-8.773818981317428,-0.16592778541049333,-9.680731254861236,0.35512454050825565,-6.625808414281759,0.4085700751372947,-7.992636546898009
9004,0.46890619711660797,-7.790557261158279,-0.37322487245557195,-10.002921212997448,-0.4611877239562485,-8.720651182231135,-0.48525320055092536,-10.1149495410928,0.03579930836084463,-7.060026517520303,0.5943537109961952,-7.921745782130241
9005,1.9155237843777073,-6.599408258032048,1.3801370749121737,-8.226336775231541,0.9590944042380827,-7.555837638171672,1.561558632942333,-8.044915217201382,2.3484244705457673,-5.3576464936024015,2.105821012501001,-6.665455202081135
9006,0.7497667415707641,-7.7429202889185005,-0.5497568141027512,-10.49041791759713,-0.4271848119877397,-8.919871842477004,-0.11077229161902835,-10.051433395113408,0.5203691853404729,-6.886421403493178,0.4392973856824547,-8.156373579218387
9007,0.547064415855365,-8.271654379539294,-0.3701250615304576,-10.745495184898695,-0.2924609975585195,-9.111179792953179,-0.3810420592395604,-10.756412182607798,0.25009941771993977,-7.591400190987571,0.6189295042407927,-8.411450480533908
9008,0.7009774343346953,-7.645861339005415,-0.5804841246479123,-10.326680885276753,-0.4502302948966115,-8.797069068236722,-0.17582470126711888,-9.92202146189596,0.4553167756923801,-6.757009470275732,0.4085700751372947,-7.992636546898009
9009,0.5587336420970042,-7.8742747845614565,-0.3947008547750552,-10.255790486495028,-0.3108928424919668,-8.743901269150427,-0.3654830909173749,-10.226572722637348,0.26565838604212644,-7.06156073101712,0.5943537109961952,-7.921745782130241
9010,1.8337922399948254,-6.819975777121789,1.3640300881725622,-8.415988730354726,1.0793303094095066,-7.574437707707108,1.4593943397084974,-8.320624478818791,1.932750310183355,-5.946865622348387,2.105821012501001,-6.665455202081135
9011,0.6431997554609392,-8.055495519186987,-0.6990648376494413,-10.91440360002204,-0.49379984655979925,-9.192495121207727,-0.25286197241816905,-10.468200734790766,0.28082510670760996,-7.4006431410042595,0.4392973856824547,-8.156373579218387
9012,0.08416417607380033,-8.94056286347952,-0.5194330850771477,-11.169480867323605,-0.35907603213057904,-9.383803071683902,-0.9982427449343577,-11.648290527180814,-0.46455566580857877,-8.580732933394307,0.6189295042407927,-8.411450480533908
9013,0.8824489218878178,-7.670398095610954,-0.7297921481946025,-10.750666567701662,-0.516845329468671,-9.069692346967445,0.06613691615100237,-9.954737503356057,0.599823995276779,-6.887179909569551,0.4085700751372947,-7.992636546898009
9014,0.06573233114035126,-8.573284339676771,-0.5440088783217464,-10.679776168919938,-0.37750787706402633,-9.01652454788115,-1.022818538178954,-11.158585828777147,-0.48913145905317634,-8.09102823499064,0.5943537109961952,-7.921745782130241
9015,1.380630448315364,-7.437944164128181,1.2520490705125447,-8.733977992173408,1.026038281751859,-7.792536330691687,0.8929418256196371,-9.093085237066315,1.2932071349639704,-6.792417041726435,2.105821012501001,-6.665455202081135
9016,0.9798062921556987,-7.220544885575949,-0.5498158821355213,-10.100695848619747,-0.5936309812162115,-8.793982158947859,-0.29447528787523564,-9.845355254359461,0.24811282036785443,-6.9272844772876985,0.9081843663802817,-7.529098752688505
9017,1.1760051941446896,-7.3503777484923525,-0.3701841295632266,-10.355773115921311,-0.4589071667869913,-8.985290109424033,-0.03287675188991438,-10.018465738247999,0.5097115393461967,-7.100394778183215,1.0878161189525752,-7.7841760199900705
9018,1.0600650822610005,-6.9944378383214945,0.1764208014950436,-9.179994822123644,-0.048953468493287744,-8.103456389075783,-0.1874635677348344,-9.543879191353522,0.35512454050825565,-6.625808414281759,1.6344210500108456,-6.608397726192403
9019,0.8205710209056747,-7.320101552995169,-0.3947601058008476,-9.866068600510667,-0.477339148965207,-8.61801172286605,-0.5067889828752676,-9.978097477585088,0.03579930836084463,-7.060026517520303,1.0632399597219322,-7.294471687572449
9020,2.1968556434089628,-6.22304369150156,1.3639857871479837,-8.12369717862169,0.9461733740267306,-7.473725960883792,1.5454067961990772,-7.942276169570596,2.3484244705457673,-5.3576464936024015,2.457485973534836,-6.194999356673258
9021,1.1014317026045983,-7.272464443510623,-0.5712918644550046,-10.35356512211733,-0.44333609975193156,-8.817232245867153,-0.13230807394336944,-9.914581331605694,0.5203691853404729,-6.886421403493178,0.9081843663802817,-7.529098752688505
9022,0.8987293768891984,-7.801198534131418,-0.391660111882711,-10.608642389418895,-0.30861228532271134,-9.008540196343327,-0.4025778415639027,-10.619560119100086,0.25009941771993977,-7.591400190987571,1.0878161189525752,-7.7841760199900705
9023,1.0526423953685313,-7.1754054935975375,0.15494481917556038,-9.432864095621225,0.10134141297099042,-8.126706475995077,-0.19736048359145997,-9.785169398388247,0.4553167756923801,-6.757009470275732,1.6344210500108456,-6.608397726192403
9024,0.9103986031308384,-7.403818939153579,-0.4162360881203308,-10.11893787400825,-0.3270442675009271,-8.641261809785345,-0.38701887324171597,-10.089720659129634,0.26565838604212644,-7.06156073101712,1.0632399597219322,-7.294471687572449
9025,2.115124208821894,-6.443611100795488,1.3478788004083722,-8.313349133744875,1.0664092791981545,-7.492326030419226,1.4432425029652407,-8.217985431188007,1.932750310183355,-5.946865622348387,2.457485973534836,-6.194999356673258
9026,0.9948644420052428,-7.585039948268642,-0.7205998880016958,-10.777550804542237,-0.5099511343239911,-9.089855524597876,-0.2743977547425113,-10.331348671283052,0.28082510670760996,-7.4006431410042595,0.9081843663802817,-7.529098752688505
9027,0.43582886261810216,-8.470107292561178,-0.5409681354294023,-11.032628071843803,-0.37522731989477087,-9.28116347507405,-1.0197785272586988,-11.5114384636731,-0.46455566580857877,-8.580732933394307,1.0878161189525752,-7.7841760199900705
9028,1.2341136084321205,-7.19994252469261,0.005636795628867948,-9.856849778046135,0.03472637839893089,-8.3993297547258,0.0446011338266589,-9.817885439848343,0.599823995276779,-6.887179909569551,1.6344210500108456,-6.608397726192403
9029,0.4173970176846531,-8.102828768758428,-0.565544111667022,-10.542923556433157,-0.3936593020729866,-8.913885088516068,-1.0443543205032977,-11.021733765269433,-0.48913145905317634,-8.09102823499064,1.0632399597219322,-7.294471687572449
9030,1.6619621975508054,-7.061579707393506,1.2358977827483528,-8.631338395563557,1.013117251540507,-7.710424653403804,0.8767899888763786,-8.99044618943553,1.2932071349639704,-6.792417041726435,2.457485973534836,-6.194999356673258
9031,3.205039984813721,-5.3596901882652475,3.2499004894535717,-6.198022755946406,2.587404361468264,-5.977325811610704,3.0554170862274077,-6.392506159172569,0.24811282036785443,-6.9272844772876985,3.6071131286968194,-5.172652008253896
9032,3.3358392528063803,-5.446245430209518,3.3576795409969478,-6.351069116327345,2.6772202377544105,-6.104864445261487,3.2123762078186004,-6.496372449505692,0.5097115393461967,-7.100394778183215,3.7148921802401964,-5.325698368634834
9033,3.2585458448839213,-5.208952156762279,3.231464103126476,-6.099780536554179,2.572040706195685,-5.895457295450515,3.1196241183116493,-6.211620521369006,0.35512454050825565,-6.625808414281759,3.5886767423697252,-5.074409788861668
9034,3.0988831373137047,-5.426061299878061,3.3429340650501893,-6.057246297285145,2.6649323411321126,-5.860012096059653,2.9280288692273886,-6.472151493107946,0.03579930836084463,-7.060026517520303,3.700146704293438,-5.031875549592634
9035,3.7564704224720495,-4.913025720685069,3.892482207044394,-5.5304691580599235,3.232830994829727,-5.436665148327392,3.723689746593177,-5.699261618511141,2.3484244705457673,-5.3576464936024015,4.190159406413768,-4.675993534982831
9036,3.2861234087866316,-5.394303409881386,2.8167384381581373,-6.770020781948699,2.337370564191332,-6.343056254476686,3.1527171949949007,-6.4340420251119355,0.5203691853404729,-6.886421403493178,3.6071131286968194,-5.172652008253896
9037,3.150988524976365,-5.7467928036285825,2.9245174897015147,-6.9230671423296375,2.427186440477479,-6.470594888127469,2.990555334422581,-6.857029297608571,0.25009941771993977,-7.591400190987571,3.7148921802401964,-5.325698368634834
9038,3.253597203962587,-5.329597443272662,2.7983020518310426,-6.671778562556471,2.322006908918753,-6.261187738316496,3.1136857492060472,-6.356394865181467,0.4553167756923801,-6.757009470275732,3.5886767423697252,-5.074409788861668
9039,3.1587680091374586,-5.4818730736433565,2.9097720137547554,-6.629244323287438,2.4148985438551804,-6.225742538925634,2.999890715415893,-6.5391256216263,0.26565838604212644,-7.06156073101712,3.700146704293438,-5.031875549592634
9040,3.6980906694872666,-5.070574027031895,3.5315138309648653,-6.007134179728502,3.0185163114494995,-5.750148385069662,3.6555800347775964,-5.883067975915771,1.932750310183355,-5.946865622348387,4.190159406413768,-4.675993534982831
9041,3.2150785683870615,-5.602687079720066,2.7271536240301244,-7.024412191403643,2.2929605411432923,-6.524805106963835,3.067463386515416,-6.684102428918351,0.28082510670760996,-7.4006431410042595,3.6071131286968194,-5.172652008253896
9042,2.8423881821289663,-6.19273197591509,2.8349326755735005,-7.177458551784582,2.382776417429439,-6.652343740614618,2.620234923005705,-7.392156304352378,-0.46455566580857877,-8.580732933394307,3.7148921802401964,-5.325698368634834
9043,3.374578012671647,-5.345955464002711,2.7087172377030284,-6.926169972011417,2.277596885870713,-6.442936590803645,3.2588627196569204,-6.3760244900575245,0.599823995276779,-6.887179909569551,3.5886767423697252,-5.074409788861668
9044,2.8301002855066684,-5.947879626713256,2.8201871996267416,-6.883635732742382,2.370488520807141,-6.407491391412783,2.605489447058946,-7.098333485310178,-0.48913145905317634,-8.09102823499064,3.700146704293438,-5.031875549592634
9045,3.374403518579346,-5.511980174601908,3.4568598191915214,-6.219127020940955,2.9804505774083228,-5.905933115772932,3.277945025385024,-6.398041814747452,1.2932071349639704,-6.792417041726435,4.190159406413768,-4.675993534982831
9046,4.129739019921666,-5.115808921761418,4.317464716827555,-5.440782753967384,3.5971017175010056,-5.359791087676643,4.193718979544678,-5.564528491250261,0.24811282036785443,-6.9272844772876985,4.8550489362208085,-4.683164436789416
9047,4.24185267820109,-5.18999912914222,4.171148318894821,-5.804453661837048,3.471687662130091,-5.671509008707784,4.3245182475373385,-5.65108373319453,0.5097115393461967,-7.100394778183215,4.708732538288076,-5.046835344659079
9048,4.175601185696124,-4.986604894758871,4.065968787336093,-5.595046512026077,3.3815337779368955,-5.4920171660126655,4.247224839614877,-5.413790459747292,0.35512454050825565,-6.625808414281759,4.603553006729349,-4.8374281948481075
9049,4.038747436350223,-5.172698446000972,4.158860605265544,-5.559601129642193,3.461155336162139,-5.461635409683622,4.0875621320446625,-5.6308996028630744,0.03579930836084463,-7.060026517520303,4.696444824658799,-4.801982812464224
9050,4.49665327348421,-4.755462670941741,4.743149552548955,-4.949361417221851,4.059621323673051,-4.939921376310645,4.603909560812868,-5.0886014089579374,2.3484244705457673,-5.3576464936024015,5.203936026314603,-4.299974288212164
9051,4.199239254463895,-5.145477240581231,4.104847314056408,-5.769096802327578,3.5099450112422494,-5.546116347297442,4.274802586510611,-5.5991415298733775,0.5203691853404729,-6.886421403493178,4.8550489362208085,-4.683164436789416
9052,4.083409354055094,-5.4476110066502565,3.9585309161236757,-6.13276771019724,3.384530955871335,-5.857834268328582,4.139667702700344,-5.9516309236205736,0.25009941771993977,-7.591400190987571,4.708732538288076,-5.046835344659079
9053,4.171359650328998,-5.0900149834880395,3.8533513845649487,-5.923360560386269,3.2943770716781406,-5.6783424256334625,4.242276381686565,-5.534435563264654,0.4553167756923801,-6.757009470275732,4.603553006729349,-4.8374281948481075
9054,4.090077483336032,-5.2205369523772065,3.9462432024943985,-5.887915178002385,3.373998629903384,-5.647960669304419,4.147447186861438,-5.686711193635348,0.26565838604212644,-7.06156073101712,4.696444824658799,-4.801982812464224
9055,4.445571126867292,-4.893317301750446,4.560906064459402,-5.230773458673446,3.9833592056966385,-5.1029559784788425,4.545529964679247,-5.2461495584536015,1.932750310183355,-5.946865622348387,5.203936026314603,-4.299974288212164
9056,4.275892342637462,-5.186543149069757,4.030193302283063,-5.981089643540032,3.4718792772010727,-5.701901078000712,4.3642311893797725,-5.6470517564433225,0.28082510670760996,-7.4006431410042595,4.8550489362208085,-4.683164436789416
9057,3.9564434401305246,-5.69229591723692,3.8838769043503305,-6.344760551409695,3.346465221830158,-6.013618999031853,3.9915408031216777,-6.237096652638347,-0.46455566580857877,-8.580732933394307,4.708732538288076,-5.046835344659079
9058,4.41260615202425,-4.966487478454881,3.7786973727916036,-6.135353401598723,3.2563113376369635,-5.834127156336733,4.523730633664358,-5.390320140725969,0.599823995276779,-6.887179909569551,4.603553006729349,-4.8374281948481075
9059,3.945910957311412,-5.482422475063919,3.8715891907210533,-6.09990801921484,3.335932895862207,-5.80374540000769,3.9792529064993793,-5.992244303436514,-0.48913145905317634,-8.09102823499064,4.696444824658799,-4.801982812464224
9060,4.282699952274412,-5.159192598422657,4.496916911510821,-5.4124816082841205,3.950051688410608,-5.239267617844205,4.359391479430242,-5.5500070403647,1.2932071349639704,-6.792417041726435,5.203936026314603,-4.299974288212164
9061,0.5262462281968361,-7.297206106552597,0.07585774208538491,-8.972490433755887,-0.12437576305053266,-7.947828097799965,-0.5083260706065905,-9.556674246447862,0.24811282036785443,-6.9272844772876985,0.30343724844908476,-7.631314079976748
9062,0.722445130185827,-7.427038969469001,0.2554894946576785,-9.227567701057453,0.010348051378688439,-8.13913604827614,-0.24672753462127042,-9.729784730336402,0.5097115393461967,-7.100394778183215,0.48306900102137956,-7.8863913472783125
9063,0.6065050183021361,-7.071099059298143,0.5667507599255662,-8.287133073050166,0.24379400032960508,-7.433810077270674,-0.4013143504661916,-9.255198183441925,0.35512454050825565,-6.625808414281759,0.7943304492822895,-6.945956536278004
9064,0.3670109569468121,-7.396762773971817,0.23091370141307976,-8.737863002653787,-0.008083793554759744,-7.771857524473388,-0.7206397656066225,-9.689416469673489,0.03579930836084463,-7.060026517520303,0.45849320777678076,-7.396686648874646
9065,1.8340075922418713,-6.284372668282878,1.8332410053136625,-7.277543117473795,1.3215775485592745,-6.796802711965475,1.3850187091505592,-7.725765413636898,2.3484244705457673,-5.3576464936024015,2.0039256350864383,-6.27166085213944
9066,0.6478716386457348,-7.349125664487271,-0.5874798065371548,-9.867221273556524,-0.4554770563135415,-8.452474359446548,-0.3461588566747267,-9.625900323694095,0.5203691853404729,-6.886421403493178,0.30343724844908476,-7.631314079976748
9067,0.4451693129303358,-7.877859755108066,-0.4078480539648612,-10.12229854085809,-0.3207532418843204,-8.643782309922722,-0.6164286242952587,-10.330879111188487,0.25009941771993977,-7.591400190987571,0.48306900102137956,-7.8863913472783125
9068,0.5990823314096669,-7.252066714574186,-0.09658678869697113,-9.181863912850803,-0.08730729293340467,-7.938456338917257,-0.4112112663228172,-9.496488390476648,0.4553167756923801,-6.757009470275732,0.7943304492822895,-6.945956536278004
9069,0.4568385391719749,-7.480480160130227,-0.43242384720945753,-9.63259384245442,-0.3391850868177704,-8.276503786119973,-0.6008696559730732,-9.801039651218037,0.26565838604212644,-7.06156073101712,0.45849320777678076,-7.396686648874646
9070,1.752276157654802,-6.504940077576807,1.3357378438467604,-7.948591247324271,1.0566965139488658,-7.200519721282743,1.2828544159167237,-8.001474675254308,1.932750310183355,-5.946865622348387,2.0039256350864383,-6.27166085213944
9071,0.5413043780463793,-7.661701169245291,-1.068721068685767,-10.623140194583355,-0.7710420198370436,-8.974047567128714,-0.48824853747386737,-10.042667663371455,0.28082510670760996,-7.4006431410042595,0.30343724844908476,-7.631314079976748
9072,-0.017731201340762226,-8.546768513537828,-0.8890893161134734,-10.87821746188492,-0.6363182054078234,-9.165355517604889,-1.2336293099900537,-11.222757455761501,-0.46455566580857877,-8.580732933394307,0.48306900102137956,-7.8863913472783125
9073,0.780553544473257,-7.276603745669259,-0.5778280508455845,-9.937782833877634,-0.4028722564569076,-8.460029546599424,-0.16924964890469596,-9.529204431936746,0.599823995276779,-6.887179909569551,0.7943304492822895,-6.945956536278004
9074,-0.03616304627420952,-8.179489989735076,-0.9136651093580722,-10.388512763481254,-0.6547500503412724,-8.79807699380214,-1.2582051032346524,-10.733052757357834,-0.48913145905317634,-8.09102823499064,0.45849320777678076,-7.396686648874646
9075,1.299114146383714,-7.122908684174826,0.9748068972353003,-8.515530438094395,0.8042445431300635,-7.617778287428476,0.7164019018278633,-8.773935433501832,1.2932071349639704,-6.792417041726435,2.0039256350864383,-6.27166085213944
9076,0.48559447636023556,-7.119051420011415,0.13879418052522632,-8.617812077479002,-0.07717357146541648,-7.681819467837066,-0.7238133322137136,-9.480419590217942,0.24811282036785443,-6.9272844772876985,0.5325099407213246,-7.110499469867464
9077,0.6817933783492265,-7.248884282927818,1.1906951114143414,-8.000620166463746,0.7117521267014189,-7.218925534575625,-0.4622147962283923,-9.65353007410648,0.5097115393461967,-7.100394778183215,1.5844108716104397,-6.493307558852209
9078,0.5658532664655356,-6.89294437275696,0.48948782649846595,-8.072654088640222,0.18584666301451325,-7.272950976207983,-0.6168016120733135,-9.178943527212002,0.35512454050825565,-6.625808414281759,0.8832035866945631,-6.565341481028686
9079,0.32635920511021155,-7.218608087430635,0.18000981485329012,-8.497024971376533,-0.04626184571936953,-7.591229138260215,-0.9361270272137455,-9.613161813443568,0.03579930836084463,-7.060026517520303,0.5737255750493873,-6.989712363764997
9080,1.8014861907725908,-6.141848919049933,1.667987063102765,-7.22399062130691,1.1893742849947428,-6.7539608248277805,1.2234032629452178,-7.668574421464457,2.3484244705457673,-5.3576464936024015,1.9632738832498378,-6.093506165598257
9081,0.6072198868091343,-7.170970977946089,-0.34930211346009205,-9.337301662642417,-0.2768437865057445,-8.055034651260968,-0.5616461182818485,-9.549645667464175,0.5203691853404729,-6.886421403493178,0.5325099407213246,-7.110499469867464
9082,0.40451756109373527,-7.6997050685668835,0.7025988174290229,-8.720109751627161,0.5120819116610917,-7.592140717999527,-0.8319158859023817,-10.254624454958567,0.25009941771993977,-7.591400190987571,1.5844108716104397,-6.493307558852209
9083,0.5584305795730664,-7.0739120280330035,0.001391532513148756,-8.792143673803638,-0.013823552025814756,-7.646166159631885,-0.6266985279299391,-9.420233734246727,0.4553167756923801,-6.757009470275732,0.8832035866945631,-6.565341481028686
9084,0.4161867873353744,-7.302325473589045,-0.3080864791320283,-9.216514556539948,-0.24593206075969842,-7.964444321684118,-0.8163569175801951,-9.724784994988115,0.26565838604212644,-7.06156073101712,0.5737255750493873,-6.989712363764997
9085,1.7197547561855218,-6.36241632834386,1.301914842613777,-7.763607810179471,1.0296381129624805,-7.052532971566902,1.1212389697113814,-7.944283683081867,1.932750310183355,-5.946865622348387,1.9632738832498378,-6.093506165598257
9086,0.5006526262097788,-7.483546482704108,-0.4419650130190978,-9.704642221079641,-0.30097497808704166,-8.285174087000929,-0.703735799080988,-9.966413007141531,0.28082510670760996,-7.4006431410042595,0.5325099407213246,-7.110499469867464
9087,-0.058382953177360974,-8.368613826996643,0.6099359178700171,-9.087450310064385,0.48795072007979456,-7.822280153739488,-1.4491165715971768,-11.14650279953158,-0.46455566580857877,-8.580732933394307,1.5844108716104397,-6.493307558852209
9088,0.7399017926366573,-7.098449059128076,-0.09127136704585699,-9.159484232240862,-0.03795474360711193,-7.8763055953718455,-0.38473691051181663,-9.452949775706822,0.599823995276779,-6.887179909569551,0.8832035866945631,-6.565341481028686
9089,-0.07681479811081093,-8.001335303193894,-0.4007493786910352,-9.583855114977174,-0.2700632523409956,-8.194583757424079,-1.4736923648417732,-10.656798101127912,-0.48913145905317634,-8.09102823499064,0.5737255750493873,-6.989712363764997
9090,1.2665927449144347,-6.9803849349418785,1.2324176679445227,-8.03911322900739,1.0103331596974428,-7.236644520158871,0.5547864556225228,-8.71674444132939,1.2932071349639704,-6.792417041726435,1.9632738832498378,-6.093506165598257
9091,2.3566449863033414,-6.532957443808483,2.534253597184737,-7.035411748702053,1.8823876220561346,-6.603097616948082,2.0332757852140055,-7.536389560672784,0.24811282036785443,-6.9272844772876985,3.4942754981640247,-5.745338701045697
9092,2.513604107894534,-6.636823734141606,1.5592531482701553,-8.33644396252203,1.1023872629244693,-7.643923388004064,2.2294746872029965,-7.666222423589188,0.5097115393461967,-7.100394778183215,2.5192749120046773,-7.046371052110439
